'sample #','MLII','V1'
81366,988,1014
81367,992,1010
81368,998,1009
81369,1003,1010
81370,1008,1009
81371,1010,1007
81372,1012,1004
81373,1007,1001
81374,1007,1001
81375,1007,1000
81376,1004,996
81377,1009,991
81378,1013,987
81379,1020,988
81380,1028,986
81381,1030,987
81382,1027,987
81383,1025,984
81384,1027,980
81385,1033,979
81386,1036,979
81387,1036,982
81388,1033,983
81389,1031,982
81390,1030,983
81391,1035,981
81392,1041,986
81393,1042,990
81394,1041,992
81395,1036,994
81396,1034,995
81397,1031,999
81398,1028,1005
81399,1022,1012
81400,1016,1017
81401,1014,1020
81402,1008,1021
81403,1007,1025
81404,1006,1027
81405,1003,1031
81406,997,1034
81407,990,1036
81408,986,1035
81409,983,1037
81410,983,1042
81411,979,1046
81412,980,1044
81413,978,1043
81414,976,1043
81415,975,1043
81416,974,1045
81417,977,1047
81418,974,1048
81419,966,1048
81420,966,1046
81421,966,1045
81422,970,1046
81423,973,1052
81424,974,1051
81425,968,1047
81426,967,1044
81427,966,1043
81428,973,1048
81429,976,1051
81430,972,1050
81431,966,1049
81432,966,1047
81433,972,1042
81434,976,1045
81435,979,1046
81436,977,1044
81437,973,1046
81438,971,1045
81439,971,1042
81440,974,1044
81441,974,1045
81442,975,1044
81443,972,1042
81444,973,1039
81445,976,1040
81446,982,1043
81447,985,1049
81448,985,1051
81449,983,1049
81450,980,1045
81451,987,1041
81452,993,1045
81453,1000,1045
81454,1002,1045
81455,1007,1044
81456,1009,1039
81457,1008,1036
81458,1010,1034
81459,1006,1036
81460,1002,1033
81461,1000,1033
81462,997,1029
81463,997,1028
81464,996,1027
81465,995,1030
81466,995,1033
81467,990,1030
81468,989,1027
81469,984,1023
81470,986,1027
81471,985,1032
81472,983,1035
81473,979,1034
81474,976,1033
81475,973,1033
81476,970,1034
81477,966,1037
81478,963,1037
81479,963,1033
81480,964,1028
81481,970,1029
81482,974,1033
81483,975,1035
81484,965,1038
81485,960,1034
81486,956,1034
81487,954,1031
81488,963,1034
81489,966,1039
81490,965,1041
81491,960,1042
81492,957,1042
81493,958,1041
81494,963,1045
81495,961,1046
81496,960,1044
81497,953,1046
81498,951,1044
81499,961,1041
81500,981,1036
81501,1002,1023
81502,1031,1004
81503,1064,981
81504,1111,960
81505,1173,949
81506,1246,939
81507,1320,925
81508,1371,917
81509,1389,922
81510,1365,936
81511,1310,953
81512,1246,978
81513,1180,1002
81514,1111,1017
81515,1050,1014
81516,1011,1011
81517,993,1013
81518,982,1018
81519,978,1025
81520,979,1026
81521,976,1027
81522,972,1027
81523,966,1028
81524,962,1032
81525,962,1033
81526,960,1035
81527,956,1033
81528,954,1033
81529,958,1031
81530,963,1034
81531,964,1037
81532,962,1036
81533,958,1037
81534,953,1033
81535,954,1032
81536,955,1036
81537,957,1039
81538,957,1039
81539,955,1037
81540,952,1037
81541,952,1034
81542,957,1037
81543,958,1038
81544,955,1038
81545,955,1037
81546,955,1036
81547,958,1036
81548,961,1034
81549,963,1035
81550,960,1038
81551,960,1036
81552,958,1034
81553,959,1033
81554,967,1034
81555,966,1038
81556,965,1036
81557,962,1034
81558,964,1031
81559,966,1028
81560,970,1030
81561,971,1032
81562,967,1033
81563,967,1030
81564,968,1028
81565,974,1026
81566,975,1027
81567,975,1031
81568,973,1026
81569,969,1023
81570,972,1020
81571,973,1020
81572,979,1018
81573,981,1021
81574,984,1019
81575,984,1016
81576,989,1012
81577,991,1010
81578,992,1011
81579,991,1011
81580,992,1008
81581,994,1009
81582,994,1003
81583,999,1000
81584,1005,1002
81585,1009,1003
81586,1008,1003
81587,1004,1002
81588,1003,998
81589,1008,995
81590,1012,997
81591,1014,1002
81592,1015,1002
81593,1017,1002
81594,1016,1000
81595,1011,1004
81596,1014,1005
81597,1011,1011
81598,1007,1016
81599,1003,1017
81600,997,1013
81601,1000,1017
81602,1006,1024
81603,1002,1029
81604,999,1030
81605,993,1029
81606,989,1029
81607,984,1029
81608,986,1031
81609,982,1036
81610,975,1038
81611,968,1037
81612,970,1035
81613,971,1035
81614,975,1036
81615,977,1038
81616,977,1038
81617,971,1039
81618,970,1037
81619,967,1035
81620,968,1039
81621,968,1039
81622,967,1040
81623,967,1041
81624,965,1038
81625,967,1038
81626,973,1036
81627,972,1039
81628,972,1041
81629,967,1041
81630,963,1041
81631,964,1038
81632,967,1040
81633,971,1038
81634,972,1042
81635,971,1042
81636,971,1040
81637,974,1037
81638,978,1040
81639,980,1042
81640,982,1039
81641,980,1041
81642,977,1038
81643,982,1040
81644,984,1042
81645,985,1045
81646,983,1047
81647,981,1046
81648,979,1045
81649,984,1045
81650,992,1046
81651,1000,1047
81652,1005,1043
81653,1007,1036
81654,1008,1027
81655,1015,1021
81656,1025,1012
81657,1032,1005
81658,1038,998
81659,1041,989
81660,1045,979
81661,1056,969
81662,1067,958
81663,1080,942
81664,1094,918
81665,1106,898
81666,1122,881
81667,1142,870
81668,1165,858
81669,1183,847
81670,1196,836
81671,1206,825
81672,1220,816
81673,1238,811
81674,1256,811
81675,1273,816
81676,1283,817
81677,1291,817
81678,1290,818
81679,1290,823
81680,1287,838
81681,1281,852
81682,1267,869
81683,1254,883
81684,1241,901
81685,1231,920
81686,1224,939
81687,1218,956
81688,1210,965
81689,1199,971
81690,1191,976
81691,1183,980
81692,1179,982
81693,1173,985
81694,1164,990
81695,1161,987
81696,1152,985
81697,1141,985
81698,1126,987
81699,1106,995
81700,1082,1005
81701,1053,1014
81702,1020,1027
81703,990,1040
81704,966,1056
81705,949,1069
81706,936,1074
81707,922,1079
81708,914,1080
81709,910,1083
81710,907,1089
81711,907,1094
81712,902,1096
81713,897,1096
81714,894,1094
81715,893,1094
81716,890,1097
81717,889,1104
81718,885,1106
81719,878,1106
81720,875,1103
81721,881,1104
81722,884,1104
81723,887,1109
81724,887,1112
81725,877,1112
81726,872,1111
81727,868,1110
81728,867,1115
81729,869,1119
81730,867,1118
81731,863,1120
81732,861,1119
81733,858,1120
81734,858,1123
81735,860,1126
81736,858,1128
81737,854,1129
81738,849,1127
81739,849,1125
81740,850,1128
81741,853,1133
81742,853,1132
81743,849,1135
81744,845,1132
81745,844,1134
81746,841,1134
81747,842,1137
81748,839,1138
81749,841,1138
81750,839,1134
81751,839,1132
81752,839,1133
81753,844,1132
81754,843,1132
81755,842,1127
81756,844,1123
81757,850,1119
81758,855,1119
81759,860,1120
81760,856,1117
81761,856,1112
81762,856,1106
81763,860,1100
81764,869,1095
81765,876,1097
81766,882,1092
81767,881,1086
81768,882,1080
81769,888,1074
81770,898,1072
81771,904,1071
81772,910,1071
81773,911,1064
81774,918,1061
81775,924,1056
81776,933,1055
81777,935,1057
81778,934,1059
81779,934,1057
81780,934,1054
81781,939,1051
81782,944,1049
81783,949,1049
81784,951,1049
81785,947,1049
81786,948,1045
81787,949,1045
81788,953,1046
81789,957,1048
81790,954,1047
81791,952,1047
81792,952,1044
81793,954,1041
81794,959,1044
81795,963,1044
81796,965,1047
81797,963,1045
81798,956,1044
81799,949,1048
81800,948,1047
81801,950,1049
81802,953,1047
81803,955,1048
81804,955,1047
81805,953,1046
81806,955,1048
81807,955,1048
81808,955,1048
81809,955,1047
81810,952,1044
81811,958,1042
81812,965,1044
81813,966,1048
81814,965,1047
81815,960,1045
81816,956,1041
81817,956,1041
81818,956,1042
81819,958,1044
81820,960,1046
81821,961,1044
81822,963,1041
81823,966,1039
81824,970,1039
81825,970,1044
81826,968,1044
81827,964,1042
81828,962,1040
81829,962,1040
81830,965,1040
81831,967,1043
81832,969,1042
81833,972,1041
81834,970,1041
81835,974,1041
81836,975,1045
81837,978,1047
81838,981,1050
81839,980,1047
81840,980,1045
81841,984,1041
81842,989,1043
81843,993,1046
81844,999,1043
81845,1005,1040
81846,1002,1034
81847,1009,1029
81848,1010,1030
81849,1011,1031
81850,1002,1033
81851,996,1034
81852,987,1029
81853,992,1026
81854,997,1026
81855,997,1031
81856,993,1030
81857,985,1029
81858,978,1027
81859,975,1030
81860,980,1034
81861,981,1037
81862,981,1037
81863,973,1032
81864,968,1032
81865,968,1030
81866,974,1031
81867,977,1032
81868,977,1035
81869,974,1033
81870,969,1032
81871,967,1032
81872,967,1032
81873,967,1033
81874,969,1033
81875,969,1033
81876,969,1031
81877,971,1029
81878,977,1030
81879,982,1032
81880,977,1028
81881,976,1027
81882,974,1024
81883,971,1021
81884,967,1023
81885,962,1026
81886,973,1025
81887,991,1016
81888,1015,1002
81889,1051,994
81890,1098,1000
81891,1156,1011
81892,1214,1015
81893,1266,1011
81894,1297,1014
81895,1285,1024
81896,1229,1037
81897,1158,1047
81898,1092,1044
81899,1038,1035
81900,1012,1023
81901,1002,1016
81902,998,1018
81903,992,1027
81904,983,1030
81905,980,1030
81906,983,1030
81907,983,1029
81908,983,1032
81909,982,1033
81910,976,1038
81911,974,1036
81912,970,1034
81913,973,1033
81914,975,1035
81915,975,1037
81916,973,1037
81917,975,1034
81918,977,1034
81919,980,1034
81920,976,1035
81921,973,1038
81922,969,1039
81923,967,1039
81924,967,1036
81925,973,1031
81926,978,1033
81927,981,1036
81928,981,1037
81929,974,1036
81930,974,1034
81931,976,1034
81932,982,1036
81933,987,1035
81934,987,1032
81935,984,1030
81936,983,1028
81937,984,1029
81938,989,1026
81939,994,1026
81940,989,1026
81941,986,1025
81942,987,1021
81943,994,1018
81944,999,1017
81945,1001,1020
81946,1002,1020
81947,999,1014
81948,999,1012
81949,1004,1009
81950,1011,1010
81951,1015,1010
81952,1017,1007
81953,1017,1006
81954,1016,1002
81955,1015,996
81956,1022,995
81957,1025,995
81958,1030,992
81959,1033,990
81960,1036,983
81961,1042,983
81962,1044,983
81963,1044,986
81964,1042,982
81965,1044,978
81966,1046,974
81967,1051,973
81968,1059,973
81969,1059,975
81970,1063,976
81971,1061,977
81972,1059,976
81973,1056,976
81974,1056,981
81975,1058,985
81976,1060,989
81977,1057,989
81978,1052,993
81979,1048,995
81980,1049,1000
81981,1046,1009
81982,1038,1012
81983,1029,1015
81984,1024,1018
81985,1022,1020
81986,1021,1027
81987,1018,1033
81988,1011,1036
81989,1004,1037
81990,998,1035
81991,999,1035
81992,1000,1038
81993,996,1045
81994,995,1045
81995,991,1044
81996,989,1042
81997,989,1042
81998,989,1045
81999,987,1049
82000,982,1051
82001,979,1048
82002,979,1049
82003,986,1046
82004,987,1048
82005,990,1049
82006,989,1050
82007,986,1048
82008,984,1045
82009,986,1047
82010,989,1047
82011,989,1050
82012,987,1051
82013,985,1047
82014,983,1044
82015,985,1044
82016,994,1045
82017,996,1050
82018,994,1053
82019,990,1052
82020,986,1046
82021,988,1044
82022,994,1046
82023,1004,1050
82024,1008,1051
82025,1005,1047
82026,1006,1043
82027,1012,1041
82028,1021,1039
82029,1023,1044
82030,1020,1042
82031,1008,1037
82032,1005,1033
82033,1007,1033
82034,1009,1036
82035,1011,1037
82036,1010,1037
82037,1004,1035
82038,996,1033
82039,992,1032
82040,987,1035
82041,984,1040
82042,981,1044
82043,977,1044
82044,973,1043
82045,974,1039
82046,978,1039
82047,980,1042
82048,976,1044
82049,972,1041
82050,964,1038
82051,966,1038
82052,971,1037
82053,973,1041
82054,973,1042
82055,968,1040
82056,967,1038
82057,968,1036
82058,973,1039
82059,972,1039
82060,971,1041
82061,967,1038
82062,969,1034
82063,975,1033
82064,980,1037
82065,977,1037
82066,966,1039
82067,955,1039
82068,951,1041
82069,960,1041
82070,973,1038
82071,991,1028
82072,1012,1022
82073,1042,1021
82074,1084,1026
82075,1138,1032
82076,1199,1036
82077,1251,1038
82078,1275,1041
82079,1261,1047
82080,1221,1049
82081,1169,1049
82082,1124,1050
82083,1075,1050
82084,1036,1039
82085,1006,1030
82086,994,1029
82087,987,1030
82088,988,1034
82089,987,1039
82090,983,1039
82091,974,1037
82092,968,1039
82093,968,1039
82094,975,1038
82095,978,1041
82096,975,1041
82097,964,1040
82098,959,1035
82099,963,1034
82100,966,1037
82101,973,1039
82102,972,1043
82103,969,1042
82104,965,1039
82105,966,1037
82106,974,1037
82107,976,1043
82108,975,1043
82109,971,1040
82110,966,1038
82111,963,1041
82112,963,1039
82113,969,1040
82114,973,1039
82115,970,1036
82116,973,1034
82117,975,1033
82118,976,1035
82119,978,1038
82120,979,1037
82121,981,1034
82122,983,1032
82123,987,1028
82124,989,1031
82125,988,1033
82126,985,1033
82127,980,1029
82128,980,1024
82129,984,1023
82130,993,1024
82131,997,1026
82132,997,1022
82133,993,1018
82134,991,1016
82135,998,1013
82136,999,1015
82137,1001,1015
82138,1000,1014
82139,999,1010
82140,997,1007
82141,1002,1007
82142,1007,1007
82143,1010,1006
82144,1009,1005
82145,1007,1002
82146,1005,997
82147,1010,997
82148,1015,998
82149,1017,998
82150,1022,996
82151,1021,993
82152,1021,987
82153,1025,986
82154,1027,987
82155,1033,991
82156,1033,990
82157,1027,988
82158,1029,985
82159,1030,985
82160,1034,989
82161,1033,991
82162,1033,993
82163,1029,994
82164,1025,995
82165,1028,996
82166,1031,1002
82167,1035,1007
82168,1031,1012
82169,1022,1014
82170,1014,1016
82171,1010,1020
82172,1009,1023
82173,1011,1029
82174,1006,1032
82175,1000,1035
82176,995,1034
82177,997,1035
82178,999,1038
82179,994,1043
82180,982,1045
82181,977,1045
82182,973,1045
82183,975,1042
82184,983,1046
82185,986,1048
82186,981,1050
82187,973,1050
82188,973,1052
82189,973,1048
82190,977,1046
82191,976,1051
82192,970,1050
82193,964,1050
82194,967,1048
82195,972,1045
82196,979,1047
82197,989,1049
82198,988,1048
82199,981,1048
82200,974,1045
82201,970,1045
82202,977,1046
82203,982,1051
82204,983,1050
82205,976,1048
82206,970,1047
82207,970,1045
82208,970,1045
82209,976,1050
82210,977,1048
82211,976,1047
82212,977,1043
82213,982,1040
82214,987,1042
82215,990,1047
82216,990,1049
82217,986,1048
82218,983,1045
82219,981,1046
82220,990,1048
82221,993,1049
82222,995,1049
82223,1002,1046
82224,1007,1044
82225,1015,1038
82226,1018,1041
82227,1011,1042
82228,1003,1042
82229,996,1034
82230,999,1032
82231,1002,1032
82232,1002,1032
82233,1001,1034
82234,999,1038
82235,994,1035
82236,989,1031
82237,984,1030
82238,981,1033
82239,983,1040
82240,978,1043
82241,971,1041
82242,969,1039
82243,969,1040
82244,976,1036
82245,979,1039
82246,981,1040
82247,974,1040
82248,964,1041
82249,960,1039
82250,960,1037
82251,965,1037
82252,968,1039
82253,970,1038
82254,967,1035
82255,967,1036
82256,968,1036
82257,965,1043
82258,961,1045
82259,953,1045
82260,956,1047
82261,956,1045
82262,958,1046
82263,953,1049
82264,948,1051
82265,950,1053
82266,960,1050
82267,980,1040
82268,1009,1022
82269,1052,1009
82270,1102,1005
82271,1162,1001
82272,1233,987
82273,1300,973
82274,1339,972
82275,1326,984
82276,1271,1003
82277,1209,1019
82278,1144,1032
82279,1083,1031
82280,1035,1024
82281,997,1025
82282,968,1031
82283,954,1034
82284,956,1031
82285,967,1029
82286,975,1028
82287,973,1037
82288,963,1036
82289,958,1036
82290,955,1034
82291,961,1034
82292,962,1038
82293,968,1041
82294,964,1042
82295,957,1041
82296,953,1038
82297,953,1037
82298,954,1042
82299,953,1045
82300,952,1041
82301,951,1038
82302,956,1036
82303,960,1036
82304,957,1041
82305,949,1045
82306,948,1042
82307,948,1039
82308,950,1036
82309,956,1040
82310,964,1038
82311,964,1038
82312,959,1039
82313,959,1038
82314,958,1036
82315,962,1038
82316,967,1038
82317,967,1038
82318,965,1037
82319,959,1035
82320,956,1031
82321,958,1029
82322,958,1028
82323,960,1032
82324,961,1034
82325,963,1032
82326,971,1028
82327,977,1025
82328,976,1026
82329,971,1025
82330,964,1023
82331,967,1023
82332,968,1018
82333,972,1014
82334,977,1011
82335,986,1013
82336,985,1012
82337,981,1011
82338,971,1005
82339,967,1004
82340,974,1003
82341,981,1004
82342,988,1004
82343,990,1001
82344,994,999
82345,998,998
82346,1002,1000
82347,998,1001
82348,992,998
82349,986,993
82350,992,991
82351,1005,991
82352,1016,994
82353,1012,1000
82354,1004,1000
82355,1003,1000
82356,1006,994
82357,1014,1001
82358,1015,1005
82359,1015,1010
82360,1009,1014
82361,1004,1013
82362,997,1015
82363,992,1017
82364,997,1022
82365,998,1028
82366,993,1031
82367,978,1031
82368,963,1031
82369,962,1031
82370,969,1039
82371,973,1036
82372,970,1040
82373,966,1041
82374,966,1039
82375,965,1039
82376,967,1040
82377,963,1044
82378,961,1043
82379,965,1040
82380,969,1040
82381,970,1038
82382,969,1044
82383,959,1048
82384,952,1051
82385,956,1046
82386,965,1040
82387,974,1041
82388,975,1038
82389,977,1041
82390,979,1044
82391,969,1046
82392,949,1046
82393,935,1044
82394,935,1045
82395,947,1045
82396,955,1043
82397,956,1041
82398,956,1039
82399,960,1039
82400,964,1039
82401,963,1044
82402,957,1044
82403,948,1042
82404,947,1039
82405,955,1040
82406,969,1041
82407,978,1045
82408,983,1047
82409,977,1045
82410,973,1045
82411,970,1043
82412,976,1042
82413,990,1039
82414,998,1037
82415,997,1030
82416,997,1023
82417,1011,1013
82418,1018,1010
82419,1022,1004
82420,1024,995
82421,1031,985
82422,1041,973
82423,1059,954
82424,1080,938
82425,1103,926
82426,1111,910
82427,1107,894
82428,1107,879
82429,1125,867
82430,1151,861
82431,1177,852
82432,1191,841
82433,1205,834
82434,1217,830
82435,1233,826
82436,1251,826
82437,1271,831
82438,1292,834
82439,1300,834
82440,1302,841
82441,1295,853
82442,1287,866
82443,1275,878
82444,1259,890
82445,1248,905
82446,1239,923
82447,1234,942
82448,1229,963
82449,1217,980
82450,1199,988
82451,1184,993
82452,1169,991
82453,1171,989
82454,1173,990
82455,1168,992
82456,1163,992
82457,1149,991
82458,1129,989
82459,1100,990
82460,1073,993
82461,1053,1002
82462,1030,1013
82463,1002,1024
82464,966,1035
82465,937,1045
82466,919,1057
82467,908,1066
82468,904,1069
82469,900,1071
82470,894,1069
82471,889,1071
82472,884,1076
82473,876,1084
82474,871,1087
82475,868,1085
82476,870,1085
82477,872,1086
82478,873,1088
82479,869,1089
82480,863,1091
82481,862,1090
82482,861,1089
82483,867,1088
82484,873,1092
82485,877,1097
82486,869,1099
82487,856,1101
82488,843,1100
82489,834,1101
82490,841,1104
82491,848,1105
82492,847,1108
82493,846,1107
82494,843,1105
82495,846,1107
82496,848,1111
82497,844,1117
82498,841,1117
82499,833,1118
82500,825,1116
82501,819,1116
82502,824,1118
82503,829,1122
82504,831,1123
82505,829,1119
82506,828,1117
82507,826,1116
82508,823,1118
82509,823,1120
82510,822,1124
82511,825,1118
82512,828,1114
82513,832,1111
82514,828,1114
82515,827,1114
82516,828,1111
82517,828,1104
82518,833,1101
82519,839,1098
82520,845,1095
82521,849,1094
82522,855,1089
82523,858,1080
82524,870,1074
82525,888,1066
82526,902,1068
82527,903,1066
82528,892,1064
82529,876,1061
82530,871,1057
82531,887,1052
82532,902,1052
82533,898,1055
82534,881,1057
82535,875,1050
82536,891,1043
82537,909,1039
82538,919,1041
82539,919,1045
82540,921,1043
82541,923,1040
82542,925,1037
82543,927,1036
82544,933,1036
82545,936,1039
82546,940,1038
82547,953,1033
82548,961,1033
82549,946,1038
82550,911,1047
82551,883,1050
82552,890,1049
82553,914,1045
82554,928,1041
82555,931,1042
82556,930,1044
82557,927,1047
82558,932,1046
82559,928,1042
82560,934,1039
82561,942,1037
82562,948,1037
82563,957,1039
82564,958,1040
82565,950,1041
82566,933,1043
82567,914,1043
82568,909,1044
82569,915,1045
82570,920,1045
82571,917,1044
82572,917,1039
82573,922,1037
82574,932,1037
82575,937,1040
82576,935,1039
82577,933,1037
82578,930,1035
82579,931,1033
82580,938,1035
82581,942,1037
82582,939,1039
82583,936,1036
82584,931,1036
82585,931,1031
82586,933,1031
82587,936,1035
82588,937,1034
82589,939,1032
82590,940,1030
82591,942,1033
82592,947,1037
82593,946,1041
82594,946,1042
82595,948,1041
82596,952,1039
82597,958,1037
82598,960,1038
82599,968,1037
82600,970,1040
82601,965,1036
82602,958,1028
82603,962,1022
82604,974,1023
82605,980,1024
82606,983,1022
82607,982,1018
82608,983,1016
82609,973,1017
82610,951,1023
82611,930,1028
82612,928,1027
82613,937,1026
82614,943,1026
82615,953,1022
82616,957,1020
82617,957,1027
