'sample #','MLII','V1'
52794,1025,1068
52795,1027,1068
52796,1030,1071
52797,1028,1069
52798,1025,1066
52799,1023,1063
52800,1021,1063
52801,1021,1061
52802,1023,1057
52803,1022,1056
52804,1018,1052
52805,1013,1048
52806,1015,1049
52807,1016,1052
52808,1020,1053
52809,1017,1049
52810,1015,1052
52811,1012,1052
52812,1010,1053
52813,1014,1054
52814,1017,1054
52815,1016,1051
52816,1014,1047
52817,1009,1052
52818,1010,1053
52819,1012,1055
52820,1016,1055
52821,1014,1052
52822,1013,1052
52823,1008,1049
52824,1009,1051
52825,1011,1050
52826,1011,1051
52827,1009,1050
52828,1010,1050
52829,1009,1054
52830,1009,1058
52831,1009,1059
52832,1011,1063
52833,1013,1057
52834,1008,1048
52835,1005,1041
52836,1007,1039
52837,1010,1040
52838,1013,1042
52839,1012,1042
52840,1010,1038
52841,1010,1038
52842,1006,1044
52843,1008,1046
52844,1014,1049
52845,1011,1046
52846,1011,1044
52847,1011,1042
52848,1010,1048
52849,1010,1048
52850,1013,1049
52851,1014,1045
52852,1012,1043
52853,1012,1044
52854,1012,1048
52855,1011,1048
52856,1017,1047
52857,1017,1045
52858,1014,1043
52859,1012,1043
52860,1012,1044
52861,1015,1048
52862,1016,1048
52863,1014,1045
52864,1013,1043
52865,1010,1042
52866,1012,1045
52867,1014,1049
52868,1020,1048
52869,1017,1046
52870,1014,1044
52871,1012,1043
52872,1013,1045
52873,1017,1048
52874,1017,1045
52875,1017,1040
52876,1016,1041
52877,1013,1040
52878,1014,1043
52879,1017,1050
52880,1022,1048
52881,1020,1046
52882,1019,1043
52883,1016,1043
52884,1014,1045
52885,1017,1046
52886,1021,1046
52887,1023,1046
52888,1020,1042
52889,1018,1043
52890,1018,1044
52891,1021,1045
52892,1022,1045
52893,1022,1040
52894,1018,1038
52895,1016,1039
52896,1014,1042
52897,1019,1046
52898,1022,1047
52899,1020,1047
52900,1019,1043
52901,1017,1045
52902,1017,1043
52903,1020,1046
52904,1021,1046
52905,1020,1046
52906,1018,1041
52907,1014,1044
52908,1016,1049
52909,1018,1050
52910,1021,1050
52911,1021,1048
52912,1016,1044
52913,1014,1042
52914,1014,1044
52915,1016,1048
52916,1019,1050
52917,1019,1048
52918,1016,1048
52919,1014,1046
52920,1016,1049
52921,1017,1050
52922,1021,1049
52923,1021,1048
52924,1020,1045
52925,1017,1042
52926,1016,1046
52927,1018,1049
52928,1020,1047
52929,1019,1046
52930,1016,1044
52931,1014,1042
52932,1013,1046
52933,1015,1048
52934,1017,1049
52935,1015,1046
52936,1015,1044
52937,1015,1045
52938,1013,1048
52939,1016,1048
52940,1018,1048
52941,1017,1046
52942,1013,1044
52943,1012,1043
52944,1012,1045
52945,1015,1049
52946,1017,1049
52947,1016,1046
52948,1014,1044
52949,1014,1043
52950,1013,1048
52951,1018,1049
52952,1020,1047
52953,1016,1047
52954,1016,1043
52955,1013,1044
52956,1014,1044
52957,1016,1048
52958,1020,1051
52959,1016,1048
52960,1015,1047
52961,1012,1045
52962,1015,1045
52963,1015,1047
52964,1020,1047
52965,1016,1048
52966,1016,1047
52967,1016,1047
52968,1016,1050
52969,1019,1053
52970,1021,1052
52971,1020,1050
52972,1019,1045
52973,1014,1044
52974,1018,1048
52975,1018,1050
52976,1021,1050
52977,1023,1046
52978,1020,1045
52979,1019,1041
52980,1021,1044
52981,1021,1041
52982,1028,1040
52983,1028,1032
52984,1024,1027
52985,1025,1028
52986,1028,1030
52987,1030,1030
52988,1035,1033
52989,1033,1030
52990,1032,1025
52991,1028,1028
52992,1029,1034
52993,1031,1036
52994,1032,1040
52995,1031,1039
52996,1024,1040
52997,1022,1043
52998,1021,1046
52999,1022,1051
53000,1024,1049
53001,1023,1050
53002,1023,1045
53003,1017,1044
53004,1016,1046
53005,1014,1049
53006,1015,1049
53007,1010,1046
53008,1009,1044
53009,1010,1045
53010,1009,1044
53011,1010,1048
53012,1013,1048
53013,1013,1047
53014,1010,1044
53015,1010,1045
53016,1007,1046
53017,1010,1048
53018,1016,1049
53019,1014,1050
53020,1013,1047
53021,1013,1050
53022,1013,1062
53023,1014,1072
53024,1018,1078
53025,1018,1070
53026,1018,1054
53027,1014,1031
53028,1010,1003
53029,1009,970
53030,1012,933
53031,1023,893
53032,1035,862
53033,1054,846
53034,1081,850
53035,1107,871
53036,1127,896
53037,1137,925
53038,1130,954
53039,1099,981
53040,1063,1014
53041,1038,1037
53042,1019,1058
53043,1014,1063
53044,1011,1065
53045,1012,1064
53046,1013,1066
53047,1017,1070
53048,1019,1071
53049,1012,1068
53050,1009,1065
53051,1005,1065
53052,1004,1067
53053,1009,1069
53054,1011,1066
53055,1009,1064
53056,1008,1061
53057,1005,1062
53058,1006,1062
53059,1008,1065
53060,1011,1066
53061,1010,1065
53062,1008,1060
53063,1007,1059
53064,1008,1063
53065,1009,1064
53066,1010,1064
53067,1009,1063
53068,1008,1061
53069,1007,1059
53070,1007,1062
53071,1008,1063
53072,1010,1064
53073,1009,1064
53074,1006,1062
53075,1005,1062
53076,1004,1062
53077,1011,1065
53078,1010,1063
53079,1011,1062
53080,1008,1059
53081,1008,1061
53082,1010,1065
53083,1010,1067
53084,1015,1067
53085,1012,1063
53086,1009,1061
53087,1007,1061
53088,1009,1063
53089,1011,1065
53090,1018,1066
53091,1015,1065
53092,1012,1062
53093,1010,1061
53094,1008,1062
53095,1013,1065
53096,1016,1067
53097,1017,1062
53098,1014,1061
53099,1010,1060
53100,1012,1063
53101,1012,1066
53102,1016,1068
53103,1015,1064
53104,1009,1061
53105,1010,1058
53106,1009,1063
53107,1012,1065
53108,1015,1064
53109,1014,1066
53110,1012,1062
53111,1009,1062
53112,1009,1064
53113,1011,1065
53114,1014,1067
53115,1013,1063
53116,1012,1061
53117,1011,1062
53118,1012,1065
53119,1014,1067
53120,1013,1066
53121,1013,1064
53122,1009,1060
53123,1009,1061
53124,1006,1059
53125,1008,1064
53126,1013,1062
53127,1007,1063
53128,1005,1059
53129,1002,1056
53130,1002,1058
53131,1003,1058
53132,1003,1060
53133,1001,1058
53134,997,1056
53135,996,1054
53136,996,1056
53137,997,1056
53138,999,1055
53139,999,1055
53140,998,1051
53141,994,1050
53142,995,1053
53143,996,1056
53144,998,1057
53145,996,1055
53146,991,1053
53147,991,1052
53148,991,1050
53149,991,1054
53150,992,1056
53151,995,1053
53152,992,1052
53153,989,1052
53154,988,1053
53155,991,1055
53156,992,1054
53157,990,1052
53158,991,1048
53159,988,1047
53160,986,1047
53161,986,1052
53162,989,1052
53163,990,1051
53164,987,1047
53165,986,1046
53166,986,1048
53167,989,1049
53168,992,1050
53169,988,1049
53170,987,1046
53171,984,1045
53172,988,1047
53173,988,1050
53174,992,1048
53175,989,1046
53176,990,1046
53177,987,1045
53178,988,1048
53179,989,1048
53180,988,1048
53181,988,1047
53182,989,1042
53183,985,1042
53184,986,1045
53185,988,1048
53186,994,1049
53187,993,1045
53188,988,1045
53189,986,1042
53190,990,1043
53191,989,1046
53192,991,1046
53193,991,1043
53194,989,1043
53195,986,1040
53196,986,1044
53197,989,1045
53198,989,1045
53199,993,1043
53200,990,1040
53201,988,1040
53202,988,1043
53203,990,1046
53204,995,1044
53205,993,1045
53206,992,1042
53207,991,1042
53208,990,1046
53209,993,1047
53210,998,1047
53211,996,1045
53212,991,1044
53213,993,1042
53214,991,1045
53215,990,1044
53216,994,1044
53217,995,1042
53218,994,1043
53219,993,1042
53220,994,1045
53221,996,1046
53222,997,1045
53223,996,1041
53224,994,1040
53225,990,1037
53226,989,1041
53227,994,1046
53228,999,1044
53229,996,1043
53230,998,1042
53231,995,1039
53232,994,1041
53233,999,1043
53234,1002,1041
53235,1000,1042
53236,997,1041
53237,996,1040
53238,996,1042
53239,999,1046
53240,1001,1046
53241,1000,1042
53242,996,1041
53243,996,1038
53244,995,1041
53245,1000,1046
53246,1001,1045
53247,1002,1044
53248,1001,1038
53249,1000,1039
53250,1001,1042
53251,1002,1046
53252,1006,1045
53253,1005,1039
53254,1003,1038
53255,1001,1041
53256,999,1045
53257,999,1043
53258,1006,1046
53259,1004,1045
53260,1005,1039
53261,1001,1040
53262,1002,1048
53263,1004,1048
53264,1011,1050
53265,1009,1050
53266,1009,1049
53267,1009,1047
53268,1009,1050
53269,1014,1053
53270,1016,1053
53271,1018,1055
53272,1019,1050
53273,1017,1053
53274,1018,1057
53275,1025,1060
53276,1033,1055
53277,1039,1049
53278,1039,1043
53279,1046,1038
53280,1048,1039
53281,1049,1040
53282,1049,1039
53283,1050,1035
53284,1047,1034
53285,1041,1035
53286,1039,1035
53287,1040,1039
53288,1040,1041
53289,1039,1041
53290,1033,1036
53291,1029,1036
53292,1026,1038
53293,1025,1037
53294,1021,1037
53295,1014,1032
53296,1009,1030
53297,1000,1030
53298,1000,1035
53299,1002,1037
53300,1002,1039
53301,1001,1036
53302,993,1032
53303,992,1032
53304,995,1034
53305,997,1040
53306,1000,1039
53307,999,1037
53308,997,1036
53309,991,1034
53310,995,1037
53311,997,1040
53312,999,1040
53313,998,1041
53314,996,1043
53315,996,1051
53316,998,1058
53317,999,1062
53318,1003,1053
53319,998,1039
53320,992,1018
53321,988,993
53322,982,963
53323,985,935
53324,991,909
53325,1004,886
53326,1017,875
53327,1040,875
53328,1064,891
53329,1082,917
53330,1093,944
53331,1082,971
53332,1056,995
53333,1027,1015
53334,1008,1040
53335,998,1056
53336,998,1062
53337,997,1060
53338,999,1059
53339,1001,1060
53340,1005,1063
53341,1008,1063
53342,1011,1064
53343,1008,1061
53344,1005,1058
53345,1002,1057
53346,1002,1059
53347,1001,1060
53348,1006,1060
53349,1005,1058
53350,1004,1054
53351,1003,1056
53352,1003,1058
53353,1006,1060
53354,1008,1059
53355,1009,1058
53356,1005,1056
53357,1004,1055
53358,1004,1058
53359,1009,1060
53360,1009,1059
53361,1006,1056
53362,1005,1055
53363,1005,1056
53364,1005,1059
53365,1008,1062
53366,1012,1059
53367,1012,1058
53368,1008,1057
53369,1008,1057
53370,1009,1059
53371,1014,1059
53372,1015,1061
53373,1016,1057
53374,1014,1056
53375,1012,1055
53376,1013,1055
53377,1014,1058
53378,1016,1061
53379,1015,1058
53380,1015,1055
53381,1011,1055
53382,1012,1055
53383,1015,1061
53384,1016,1059
53385,1017,1057
53386,1013,1054
53387,1014,1057
53388,1014,1059
53389,1019,1061
53390,1020,1061
53391,1020,1060
53392,1017,1057
53393,1016,1055
53394,1016,1058
53395,1018,1061
53396,1021,1062
53397,1023,1057
53398,1020,1055
53399,1016,1055
53400,1019,1056
53401,1022,1059
53402,1023,1057
53403,1023,1058
53404,1021,1055
53405,1015,1055
53406,1018,1058
53407,1021,1059
53408,1023,1060
53409,1023,1055
53410,1022,1054
53411,1020,1054
53412,1021,1057
53413,1023,1058
53414,1023,1059
53415,1021,1056
53416,1018,1051
53417,1016,1054
53418,1015,1054
53419,1019,1056
53420,1021,1058
53421,1016,1053
53422,1015,1053
53423,1009,1052
53424,1011,1055
53425,1011,1055
53426,1011,1056
53427,1011,1052
53428,1010,1050
53429,1006,1050
53430,1003,1053
53431,1008,1056
53432,1008,1055
53433,1007,1054
53434,1005,1051
53435,1005,1052
53436,1006,1055
53437,1006,1057
53438,1009,1058
53439,1008,1055
53440,1005,1051
53441,1004,1052
53442,1006,1057
53443,1010,1058
53444,1010,1056
53445,1009,1055
53446,1007,1051
53447,1004,1049
53448,1003,1054
53449,1007,1056
53450,1008,1053
53451,1010,1050
53452,1005,1047
53453,1005,1048
53454,1005,1048
53455,1008,1051
53456,1010,1052
53457,1009,1049
53458,1009,1048
53459,1005,1046
53460,1009,1047
53461,1009,1049
53462,1014,1050
53463,1013,1048
53464,1009,1045
53465,1007,1044
53466,1009,1044
53467,1013,1048
53468,1015,1048
53469,1013,1046
53470,1012,1042
53471,1009,1043
53472,1015,1042
53473,1014,1046
53474,1017,1047
53475,1018,1045
53476,1016,1042
53477,1014,1041
53478,1016,1045
53479,1017,1049
53480,1021,1048
53481,1018,1046
53482,1019,1042
53483,1018,1042
53484,1018,1045
53485,1022,1047
53486,1023,1048
53487,1023,1046
53488,1020,1043
53489,1016,1044
53490,1020,1046
53491,1021,1048
53492,1026,1046
53493,1025,1045
53494,1022,1043
53495,1022,1043
53496,1023,1045
53497,1024,1046
53498,1028,1045
53499,1027,1044
53500,1025,1042
53501,1023,1041
53502,1026,1045
53503,1026,1045
53504,1026,1046
53505,1028,1044
53506,1022,1043
53507,1023,1043
53508,1025,1045
53509,1028,1047
53510,1027,1046
53511,1029,1044
53512,1028,1041
53513,1025,1043
53514,1026,1046
53515,1030,1048
53516,1031,1047
53517,1030,1045
53518,1029,1042
53519,1026,1045
53520,1026,1044
53521,1029,1048
53522,1032,1047
53523,1033,1046
53524,1030,1044
53525,1028,1042
53526,1029,1044
53527,1030,1048
53528,1032,1048
53529,1033,1045
53530,1027,1044
53531,1028,1043
53532,1029,1045
53533,1029,1047
53534,1034,1050
53535,1032,1044
53536,1033,1042
53537,1032,1044
53538,1030,1047
53539,1030,1049
53540,1031,1048
53541,1032,1047
53542,1031,1039
53543,1030,1042
53544,1033,1046
53545,1032,1046
53546,1034,1048
53547,1035,1047
53548,1034,1044
53549,1031,1043
53550,1033,1047
53551,1034,1049
53552,1035,1050
53553,1036,1047
53554,1034,1044
53555,1029,1043
53556,1032,1047
53557,1035,1051
53558,1039,1050
53559,1035,1047
53560,1034,1043
53561,1031,1042
53562,1035,1046
53563,1038,1049
53564,1038,1049
53565,1039,1048
53566,1034,1045
53567,1032,1044
53568,1033,1047
53569,1036,1051
53570,1040,1050
53571,1041,1048
53572,1039,1049
53573,1037,1052
53574,1036,1053
53575,1040,1061
53576,1045,1058
53577,1047,1057
53578,1046,1058
53579,1048,1057
53580,1048,1061
53581,1051,1061
53582,1055,1062
53583,1056,1057
53584,1059,1053
53585,1061,1050
53586,1064,1050
53587,1068,1047
53588,1076,1043
53589,1076,1039
53590,1074,1036
53591,1072,1037
53592,1073,1039
53593,1075,1042
53594,1074,1041
53595,1073,1041
53596,1067,1042
53597,1062,1045
53598,1059,1048
53599,1064,1052
53600,1063,1050
53601,1060,1050
53602,1052,1045
53603,1046,1043
53604,1039,1047
53605,1039,1049
53606,1039,1047
53607,1038,1044
53608,1032,1041
53609,1028,1042
53610,1027,1045
53611,1031,1048
53612,1032,1048
53613,1031,1042
53614,1031,1044
53615,1028,1044
53616,1028,1047
53617,1030,1049
53618,1034,1050
53619,1032,1049
53620,1032,1048
53621,1030,1055
53622,1034,1063
53623,1036,1073
53624,1039,1072
53625,1040,1064
53626,1039,1046
53627,1037,1020
53628,1037,987
53629,1040,952
53630,1052,913
53631,1072,881
53632,1093,860
53633,1113,853
53634,1136,863
53635,1158,881
53636,1175,905
53637,1180,933
53638,1163,961
53639,1126,992
53640,1089,1021
53641,1067,1047
53642,1055,1056
53643,1047,1062
53644,1042,1058
53645,1040,1060
53646,1040,1064
53647,1040,1067
53648,1039,1066
53649,1037,1065
53650,1034,1061
53651,1031,1061
53652,1033,1062
53653,1033,1066
53654,1035,1065
53655,1032,1064
53656,1029,1061
53657,1029,1062
53658,1029,1065
53659,1030,1068
53660,1033,1065
53661,1032,1064
53662,1030,1059
53663,1030,1061
53664,1029,1063
53665,1035,1065
53666,1035,1065
53667,1034,1063
53668,1030,1059
53669,1030,1062
53670,1032,1061
53671,1036,1066
53672,1038,1066
53673,1036,1063
53674,1036,1063
53675,1032,1061
53676,1035,1063
53677,1037,1069
53678,1039,1065
53679,1038,1064
53680,1037,1061
53681,1030,1063
53682,1034,1064
53683,1040,1068
53684,1040,1067
53685,1040,1065
53686,1039,1062
53687,1034,1062
53688,1034,1065
53689,1037,1066
53690,1039,1066
53691,1041,1065
53692,1040,1062
53693,1037,1062
53694,1037,1063
53695,1039,1067
53696,1042,1067
53697,1041,1065
53698,1042,1066
53699,1039,1065
53700,1038,1065
53701,1039,1070
53702,1042,1067
53703,1042,1066
53704,1039,1063
53705,1035,1063
53706,1040,1067
53707,1042,1071
53708,1043,1071
53709,1042,1066
53710,1041,1066
53711,1040,1068
53712,1040,1068
53713,1042,1071
53714,1043,1070
53715,1038,1068
53716,1040,1064
53717,1038,1068
53718,1038,1069
53719,1040,1069
53720,1041,1069
53721,1038,1065
53722,1037,1062
53723,1034,1066
53724,1034,1065
53725,1035,1067
53726,1037,1067
53727,1035,1064
53728,1035,1062
53729,1029,1059
53730,1032,1061
53731,1031,1064
53732,1033,1063
53733,1028,1062
53734,1025,1057
53735,1026,1057
53736,1026,1059
53737,1026,1061
53738,1029,1057
53739,1027,1058
53740,1025,1054
53741,1022,1052
53742,1023,1055
53743,1023,1059
53744,1025,1061
53745,1022,1055
53746,1018,1052
53747,1018,1053
53748,1020,1051
53749,1023,1053
53750,1023,1053
53751,1021,1052
53752,1019,1051
53753,1019,1050
53754,1020,1052
53755,1020,1053
53756,1022,1055
53757,1023,1053
53758,1022,1050
53759,1018,1052
53760,1016,1052
53761,1021,1054
53762,1024,1053
53763,1026,1052
53764,1021,1047
53765,1019,1050
53766,1019,1052
53767,1020,1054
53768,1024,1054
53769,1023,1050
53770,1019,1049
53771,1016,1047
53772,1015,1049
53773,1019,1050
53774,1023,1053
53775,1021,1049
53776,1020,1048
53777,1017,1047
53778,1019,1050
53779,1022,1050
53780,1023,1049
53781,1022,1050
53782,1018,1047
53783,1019,1047
53784,1018,1048
53785,1019,1050
53786,1023,1053
53787,1023,1048
53788,1020,1047
53789,1019,1047
53790,1019,1046
53791,1020,1053
53792,1024,1051
53793,1023,1049
53794,1021,1043
53795,1020,1044
53796,1022,1047
53797,1022,1049
53798,1021,1050
53799,1023,1047
53800,1020,1046
53801,1020,1047
53802,1022,1046
53803,1025,1048
53804,1029,1045
53805,1027,1047
53806,1024,1044
53807,1021,1045
53808,1019,1047
53809,1022,1048
53810,1023,1046
53811,1024,1044
53812,1022,1043
53813,1021,1043
53814,1021,1044
53815,1022,1046
53816,1027,1046
53817,1024,1044
53818,1021,1044
53819,1019,1042
53820,1018,1048
53821,1022,1048
53822,1023,1048
53823,1023,1044
53824,1022,1042
53825,1018,1041
53826,1019,1044
53827,1023,1047
53828,1023,1049
53829,1022,1045
53830,1021,1041
53831,1018,1042
53832,1019,1043
53833,1024,1045
53834,1027,1046
53835,1024,1043
53836,1023,1042
53837,1020,1044
53838,1021,1045
53839,1020,1046
53840,1022,1048
53841,1022,1044
53842,1021,1043
53843,1018,1044
53844,1019,1044
53845,1023,1044
53846,1023,1045
53847,1024,1044
53848,1021,1039
53849,1022,1042
53850,1019,1046
53851,1021,1044
53852,1023,1045
53853,1022,1047
53854,1022,1044
53855,1020,1043
53856,1020,1046
53857,1022,1048
53858,1024,1049
53859,1024,1047
53860,1021,1045
53861,1019,1047
53862,1020,1051
53863,1022,1057
53864,1024,1058
53865,1027,1053
53866,1025,1053
53867,1026,1053
53868,1027,1057
53869,1034,1062
53870,1036,1060
53871,1036,1059
53872,1036,1054
53873,1035,1051
53874,1042,1049
53875,1048,1046
53876,1055,1044
53877,1056,1039
53878,1055,1036
53879,1054,1034
53880,1056,1038
53881,1057,1041
53882,1057,1041
53883,1050,1041
53884,1045,1041
53885,1041,1045
53886,1041,1047
53887,1039,1050
53888,1043,1046
53889,1035,1043
53890,1028,1042
53891,1020,1044
53892,1017,1042
53893,1016,1045
53894,1017,1043
53895,1015,1042
53896,1010,1040
53897,1005,1041
53898,1005,1044
53899,1005,1044
53900,1008,1045
53901,1008,1044
53902,1006,1039
53903,1004,1042
53904,1006,1045
53905,1008,1047
53906,1008,1049
53907,1008,1046
53908,1008,1048
53909,1006,1053
53910,1008,1065
53911,1011,1073
53912,1012,1073
53913,1012,1063
53914,1007,1045
53915,1004,1019
53916,1000,986
53917,1001,948
53918,1009,905
53919,1023,872
53920,1048,850
53921,1076,857
53922,1109,876
53923,1131,904
53924,1140,938
53925,1125,968
53926,1092,991
53927,1053,1018
53928,1025,1043
53929,1012,1059
53930,1009,1065
53931,1010,1064
53932,1011,1061
53933,1007,1062
53934,1007,1065
53935,1009,1071
53936,1009,1067
53937,1007,1067
53938,1004,1063
53939,1004,1066
53940,1001,1065
53941,1002,1067
53942,1005,1066
53943,1003,1064
53944,1003,1058
53945,999,1060
53946,999,1063
53947,1003,1066
53948,1004,1068
53949,1005,1064
53950,1002,1061
53951,1000,1063
53952,1000,1067
53953,1002,1068
53954,1004,1068
53955,1003,1066
53956,1002,1062
53957,1001,1062
53958,1002,1065
53959,997,1066
53960,1006,1065
53961,1005,1065
53962,1003,1063
53963,1002,1063
53964,1000,1066
53965,1002,1067
53966,1003,1069
53967,1002,1067
53968,999,1063
53969,999,1066
53970,999,1063
53971,1000,1069
53972,1002,1070
53973,1001,1067
53974,1001,1062
53975,999,1064
53976,997,1065
53977,1001,1070
53978,1003,1071
53979,1003,1069
53980,1000,1066
53981,998,1064
53982,997,1066
53983,1002,1069
53984,1003,1069
53985,1002,1066
53986,1000,1064
53987,999,1065
53988,1000,1067
53989,1003,1072
53990,1004,1071
53991,1003,1068
53992,1001,1064
53993,998,1065
53994,1000,1066
53995,1003,1070
53996,1006,1068
53997,1004,1069
53998,1003,1064
53999,1000,1065
54000,997,1069
54001,999,1068
54002,1003,1071
54003,1001,1066
54004,996,1064
54005,994,1067
54006,996,1068
54007,995,1069
54008,997,1068
54009,996,1064
54010,993,1061
54011,989,1061
54012,989,1065
54013,991,1067
54014,992,1067
54015,990,1065
54016,987,1061
54017,986,1060
54018,984,1059
54019,985,1062
54020,987,1060
54021,986,1058
54022,982,1054
54023,979,1057
54024,980,1058
54025,980,1061
54026,983,1059
54027,980,1056
54028,978,1055
54029,976,1053
54030,977,1058
54031,979,1058
54032,981,1057
54033,982,1053
54034,978,1052
54035,975,1053
54036,975,1055
54037,977,1058
54038,979,1056
54039,978,1056
54040,974,1053
