'sample #','MLII','V1'
102478,966,1036
102479,967,1038
102480,971,1041
102481,975,1041
102482,974,1037
102483,972,1033
102484,967,1034
102485,967,1037
102486,969,1040
102487,970,1039
102488,972,1039
102489,970,1037
102490,969,1038
102491,970,1039
102492,971,1043
102493,974,1042
102494,972,1041
102495,968,1039
102496,966,1039
102497,965,1041
102498,968,1042
102499,970,1045
102500,971,1044
102501,970,1040
102502,968,1041
102503,970,1043
102504,970,1047
102505,971,1048
102506,968,1046
102507,966,1045
102508,965,1047
102509,964,1048
102510,967,1050
102511,967,1051
102512,965,1047
102513,959,1046
102514,958,1049
102515,959,1053
102516,964,1058
102517,965,1056
102518,964,1055
102519,961,1050
102520,961,1050
102521,963,1052
102522,969,1052
102523,971,1052
102524,972,1051
102525,968,1047
102526,966,1045
102527,967,1048
102528,970,1051
102529,974,1050
102530,973,1047
102531,969,1042
102532,963,1041
102533,963,1043
102534,971,1050
102535,973,1046
102536,969,1044
102537,966,1042
102538,967,1040
102539,971,1045
102540,973,1047
102541,975,1046
102542,975,1045
102543,972,1045
102544,971,1045
102545,971,1049
102546,973,1050
102547,975,1052
102548,976,1051
102549,974,1047
102550,973,1047
102551,974,1048
102552,975,1052
102553,975,1055
102554,975,1052
102555,975,1050
102556,970,1048
102557,971,1051
102558,973,1054
102559,977,1057
102560,978,1054
102561,974,1054
102562,969,1054
102563,967,1055
102564,968,1058
102565,972,1060
102566,975,1055
102567,975,1053
102568,971,1051
102569,969,1051
102570,972,1051
102571,975,1048
102572,972,1045
102573,972,1041
102574,970,1037
102575,968,1038
102576,971,1041
102577,977,1037
102578,978,1034
102579,979,1029
102580,981,1026
102581,991,1024
102582,1004,1028
102583,1025,1025
102584,1045,1022
102585,1070,1020
102586,1104,1016
102587,1144,1009
102588,1184,1011
102589,1230,1007
102590,1268,1005
102591,1297,1007
102592,1321,1014
102593,1333,1032
102594,1330,1044
102595,1304,1048
102596,1250,1051
102597,1188,1050
102598,1117,1059
102599,1044,1069
102600,981,1073
102601,950,1079
102602,947,1073
102603,959,1066
102604,969,1057
102605,975,1052
102606,975,1049
102607,976,1051
102608,974,1051
102609,971,1047
102610,969,1049
102611,967,1050
102612,968,1054
102613,969,1054
102614,969,1051
102615,965,1048
102616,960,1047
102617,961,1049
102618,963,1051
102619,964,1050
102620,962,1050
102621,959,1048
102622,957,1045
102623,957,1046
102624,958,1053
102625,961,1049
102626,959,1046
102627,956,1041
102628,953,1041
102629,953,1043
102630,955,1045
102631,955,1044
102632,957,1044
102633,954,1042
102634,952,1042
102635,953,1042
102636,953,1046
102637,956,1046
102638,956,1042
102639,952,1041
102640,950,1039
102641,951,1044
102642,954,1045
102643,955,1045
102644,953,1048
102645,953,1042
102646,951,1042
102647,954,1043
102648,956,1046
102649,959,1044
102650,958,1043
102651,957,1044
102652,958,1039
102653,960,1042
102654,963,1042
102655,965,1044
102656,963,1041
102657,964,1039
102658,965,1038
102659,970,1038
102660,972,1040
102661,980,1041
102662,981,1038
102663,979,1035
102664,978,1034
102665,981,1038
102666,984,1038
102667,986,1037
102668,989,1034
102669,989,1029
102670,988,1027
102671,991,1029
102672,993,1029
102673,999,1026
102674,1001,1022
102675,999,1017
102676,998,1016
102677,1001,1015
102678,1005,1019
102679,1007,1017
102680,1005,1012
102681,1004,1009
102682,999,1006
102683,1004,1007
102684,1004,1007
102685,1010,1007
102686,1013,1006
102687,1011,1002
102688,1011,1004
102689,1013,1005
102690,1014,1007
102691,1019,1004
102692,1016,1002
102693,1016,1000
102694,1012,1003
102695,1014,1006
102696,1016,1011
102697,1017,1011
102698,1018,1011
102699,1015,1008
102700,1013,1012
102701,1014,1014
102702,1014,1019
102703,1016,1021
102704,1011,1021
102705,1007,1021
102706,1002,1026
102707,1000,1028
102708,998,1030
102709,1000,1031
102710,998,1030
102711,995,1032
102712,990,1032
102713,988,1036
102714,992,1040
102715,991,1043
102716,989,1042
102717,986,1040
102718,982,1041
102719,981,1044
102720,980,1049
102721,978,1048
102722,977,1048
102723,977,1045
102724,978,1046
102725,979,1049
102726,974,1051
102727,977,1050
102728,975,1050
102729,973,1046
102730,969,1049
102731,967,1049
102732,969,1053
102733,969,1054
102734,969,1051
102735,966,1049
102736,962,1049
102737,965,1051
102738,967,1053
102739,968,1052
102740,969,1050
102741,966,1044
102742,966,1043
102743,965,1047
102744,965,1050
102745,968,1051
102746,967,1047
102747,966,1046
102748,966,1046
102749,968,1047
102750,970,1049
102751,974,1049
102752,971,1045
102753,970,1044
102754,967,1044
102755,969,1047
102756,973,1049
102757,977,1047
102758,978,1047
102759,976,1042
102760,973,1044
102761,974,1045
102762,979,1045
102763,983,1044
102764,983,1045
102765,981,1039
102766,979,1042
102767,978,1042
102768,983,1043
102769,987,1044
102770,986,1043
102771,982,1040
102772,978,1039
102773,980,1041
102774,982,1046
102775,984,1046
102776,982,1043
102777,980,1042
102778,980,1043
102779,982,1043
102780,983,1046
102781,986,1045
102782,984,1043
102783,981,1043
102784,976,1040
102785,975,1043
102786,979,1046
102787,979,1046
102788,977,1045
102789,978,1041
102790,973,1041
102791,973,1044
102792,975,1046
102793,977,1045
102794,976,1045
102795,975,1042
102796,973,1041
102797,972,1042
102798,973,1046
102799,976,1042
102800,976,1040
102801,972,1038
102802,971,1040
102803,971,1043
102804,971,1045
102805,972,1046
102806,974,1044
102807,972,1042
102808,970,1043
102809,974,1046
102810,975,1050
102811,976,1052
102812,977,1051
102813,972,1048
102814,967,1048
102815,967,1050
102816,971,1053
102817,975,1051
102818,977,1048
102819,974,1045
102820,968,1044
102821,970,1045
102822,973,1046
102823,975,1049
102824,976,1044
102825,971,1043
102826,967,1043
102827,967,1045
102828,970,1048
102829,974,1048
102830,973,1048
102831,970,1042
102832,968,1043
102833,969,1043
102834,972,1047
102835,975,1048
102836,973,1046
102837,974,1042
102838,972,1044
102839,975,1047
102840,975,1048
102841,979,1049
102842,976,1045
102843,973,1042
102844,974,1044
102845,973,1047
102846,977,1048
102847,978,1050
102848,978,1046
102849,975,1040
102850,975,1040
102851,976,1043
102852,982,1046
102853,983,1044
102854,981,1040
102855,979,1037
102856,984,1031
102857,1000,1032
102858,1017,1034
102859,1035,1031
102860,1052,1027
102861,1078,1022
102862,1115,1017
102863,1159,1015
102864,1206,1008
102865,1250,1009
102866,1288,1009
102867,1316,1015
102868,1331,1029
102869,1326,1045
102870,1300,1053
102871,1249,1057
102872,1181,1058
102873,1107,1063
102874,1033,1071
102875,973,1077
102876,942,1079
102877,939,1078
102878,954,1070
102879,964,1059
102880,967,1053
102881,967,1051
102882,965,1053
102883,967,1050
102884,966,1048
102885,957,1044
102886,956,1044
102887,959,1045
102888,961,1048
102889,963,1048
102890,960,1046
102891,958,1042
102892,954,1043
102893,954,1046
102894,957,1049
102895,960,1048
102896,960,1048
102897,955,1045
102898,953,1046
102899,955,1047
102900,956,1048
102901,959,1050
102902,958,1046
102903,957,1043
102904,952,1045
102905,952,1045
102906,957,1050
102907,959,1046
102908,957,1043
102909,953,1038
102910,954,1038
102911,953,1038
102912,956,1041
102913,955,1039
102914,955,1039
102915,954,1037
102916,951,1038
102917,951,1040
102918,953,1041
102919,958,1040
102920,960,1041
102921,960,1038
102922,957,1039
102923,958,1041
102924,963,1043
102925,965,1043
102926,964,1038
102927,960,1037
102928,961,1035
102929,963,1038
102930,967,1039
102931,969,1040
102932,972,1038
102933,971,1032
102934,971,1035
102935,972,1035
102936,975,1037
102937,981,1033
102938,981,1030
102939,980,1027
102940,979,1025
102941,979,1028
102942,985,1029
102943,987,1027
102944,987,1024
102945,987,1021
102946,986,1020
102947,988,1022
102948,991,1019
102949,994,1018
102950,993,1016
102951,994,1013
102952,996,1010
102953,998,1009
102954,1003,1014
102955,1008,1010
102956,1008,1009
102957,1005,1006
102958,1004,1005
102959,1008,1009
102960,1011,1011
102961,1012,1011
102962,1011,1011
102963,1010,1005
102964,1007,1008
102965,1007,1011
102966,1009,1014
102967,1012,1013
102968,1010,1013
102969,1006,1012
102970,1002,1011
102971,1003,1015
102972,1005,1018
102973,1003,1020
102974,1002,1019
102975,996,1018
102976,994,1022
102977,990,1026
102978,989,1031
102979,990,1034
102980,990,1034
102981,984,1033
102982,980,1033
102983,981,1038
102984,979,1044
102985,982,1041
102986,978,1046
102987,974,1042
102988,972,1043
102989,971,1048
102990,973,1049
102991,974,1048
102992,974,1043
102993,972,1043
102994,971,1042
102995,970,1046
102996,970,1050
102997,972,1051
102998,967,1048
102999,967,1047
103000,964,1048
103001,964,1050
103002,966,1053
103003,969,1054
103004,971,1051
103005,968,1049
103006,964,1049
103007,965,1050
103008,967,1051
103009,971,1051
103010,970,1050
103011,971,1049
103012,970,1048
103013,971,1052
103014,974,1055
103015,978,1052
103016,977,1053
103017,980,1048
103018,976,1047
103019,975,1048
103020,976,1051
103021,979,1046
103022,981,1044
103023,983,1040
103024,984,1043
103025,990,1043
103026,997,1046
103027,999,1051
103028,1000,1047
103029,1001,1046
103030,1001,1047
103031,1004,1052
103032,1014,1054
103033,1024,1054
103034,1035,1049
103035,1044,1039
103036,1056,1028
103037,1068,1019
103038,1081,1010
103039,1094,999
103040,1107,988
103041,1120,974
103042,1134,961
103043,1148,953
103044,1166,943
103045,1186,926
103046,1201,906
103047,1212,893
103048,1226,886
103049,1236,881
103050,1243,879
103051,1244,875
103052,1237,874
103053,1229,874
103054,1223,875
103055,1220,876
103056,1215,876
103057,1210,876
103058,1198,876
103059,1182,874
103060,1164,877
103061,1146,882
103062,1126,893
103063,1104,901
103064,1081,906
103065,1062,913
103066,1052,922
103067,1042,935
103068,1038,945
103069,1035,955
103070,1034,960
103071,1030,968
103072,1023,973
103073,1020,982
103074,1031,994
103075,1048,999
103076,1066,1003
103077,1085,1003
103078,1100,1006
103079,1100,1012
103080,1085,1019
103081,1057,1022
103082,1013,1027
103083,975,1030
103084,945,1039
103085,929,1048
103086,923,1063
103087,921,1067
103088,918,1071
103089,911,1071
103090,904,1074
103091,903,1077
103092,902,1084
103093,900,1085
103094,897,1086
103095,892,1086
103096,887,1088
103097,888,1090
103098,885,1094
103099,883,1097
103100,880,1098
103101,874,1096
103102,875,1100
103103,876,1105
103104,876,1106
103105,879,1107
103106,876,1108
103107,871,1107
103108,871,1109
103109,870,1111
103110,868,1114
103111,871,1118
103112,871,1117
103113,865,1116
103114,861,1118
103115,859,1121
103116,862,1127
103117,865,1127
103118,861,1127
103119,859,1125
103120,852,1125
103121,851,1128
103122,854,1130
103123,858,1133
103124,854,1132
103125,849,1132
103126,850,1133
103127,851,1137
103128,852,1143
103129,856,1142
103130,858,1143
103131,854,1141
103132,851,1143
103133,850,1147
103134,854,1150
103135,856,1151
103136,856,1152
103137,857,1151
103138,855,1151
103139,859,1153
103140,864,1153
103141,873,1156
103142,874,1155
103143,875,1150
103144,877,1149
103145,881,1150
103146,884,1152
103147,894,1150
103148,896,1146
103149,902,1143
103150,903,1143
103151,909,1139
103152,914,1140
103153,922,1134
103154,926,1130
103155,929,1126
103156,929,1124
103157,936,1124
103158,938,1125
103159,946,1122
103160,948,1118
103161,949,1111
103162,949,1110
103163,953,1107
103164,956,1103
103165,960,1101
103166,960,1095
103167,958,1090
103168,956,1089
103169,956,1087
103170,959,1087
103171,963,1083
103172,961,1079
103173,958,1071
103174,957,1067
103175,957,1068
103176,957,1068
103177,958,1064
103178,955,1062
103179,952,1058
103180,948,1055
103181,949,1057
103182,951,1058
103183,958,1056
103184,953,1055
103185,950,1052
103186,948,1048
103187,949,1052
103188,951,1049
103189,954,1051
103190,952,1047
103191,949,1047
103192,948,1044
103193,945,1047
103194,950,1049
103195,953,1047
103196,951,1045
103197,949,1041
103198,946,1041
103199,949,1045
103200,953,1047
103201,957,1046
103202,957,1043
103203,953,1043
103204,954,1043
103205,954,1047
103206,953,1049
103207,955,1048
103208,956,1047
103209,953,1045
103210,950,1046
103211,952,1048
103212,953,1051
103213,956,1050
103214,957,1048
103215,955,1043
103216,954,1041
103217,956,1041
103218,958,1044
103219,962,1043
103220,960,1040
103221,960,1038
103222,960,1036
103223,959,1039
103224,962,1042
103225,964,1041
103226,966,1038
103227,966,1035
103228,961,1037
103229,963,1040
103230,963,1041
103231,961,1040
103232,961,1038
103233,958,1035
103234,958,1034
103235,961,1036
103236,963,1038
103237,966,1040
103238,963,1039
103239,963,1035
103240,961,1034
103241,961,1038
103242,963,1041
103243,966,1041
103244,965,1038
103245,963,1036
103246,963,1035
103247,964,1038
103248,966,1040
103249,969,1040
103250,969,1041
103251,966,1036
103252,961,1038
103253,964,1039
103254,962,1041
103255,966,1042
103256,965,1042
103257,962,1041
103258,960,1042
103259,963,1044
103260,966,1045
103261,972,1044
103262,969,1041
103263,966,1038
103264,961,1039
103265,964,1039
103266,967,1040
103267,972,1041
103268,970,1037
103269,968,1033
103270,965,1035
103271,965,1038
103272,966,1040
103273,971,1037
103274,971,1038
103275,966,1033
103276,962,1034
103277,962,1036
103278,965,1037
103279,969,1036
103280,968,1031
103281,967,1031
103282,960,1032
103283,961,1034
103284,965,1039
103285,966,1039
103286,965,1037
103287,960,1034
103288,959,1034
103289,960,1034
103290,963,1036
103291,964,1038
103292,964,1032
103293,961,1032
103294,961,1032
103295,960,1033
103296,962,1036
103297,962,1036
103298,962,1034
103299,961,1036
103300,960,1035
103301,960,1036
103302,962,1038
103303,963,1038
103304,965,1036
103305,964,1034
103306,962,1036
103307,963,1039
103308,966,1039
103309,970,1037
103310,967,1039
103311,963,1035
103312,959,1036
103313,962,1036
103314,965,1037
103315,968,1040
103316,966,1036
103317,965,1035
103318,965,1032
103319,965,1032
103320,967,1036
103321,971,1035
103322,968,1035
103323,970,1031
103324,968,1033
103325,967,1034
103326,969,1037
103327,971,1036
103328,973,1034
103329,971,1032
103330,970,1032
103331,970,1034
103332,973,1038
103333,978,1037
103334,976,1037
103335,972,1034
103336,971,1034
103337,976,1033
103338,981,1038
103339,983,1036
103340,980,1035
103341,982,1032
103342,987,1033
103343,998,1033
103344,1010,1033
103345,1033,1028
103346,1056,1022
103347,1080,1019
103348,1109,1013
103349,1152,1003
103350,1194,1001
103351,1236,998
103352,1270,998
103353,1296,1005
103354,1306,1017
103355,1306,1032
103356,1283,1044
103357,1240,1046
103358,1179,1046
103359,1115,1046
103360,1049,1051
103361,988,1060
103362,949,1067
103363,935,1066
103364,942,1062
103365,951,1052
103366,959,1044
103367,964,1040
103368,969,1037
103369,969,1035
103370,965,1028
103371,962,1027
103372,957,1027
103373,955,1026
103374,956,1028
103375,960,1027
103376,957,1027
103377,952,1023
103378,947,1023
103379,948,1026
103380,950,1031
103381,954,1031
103382,950,1031
103383,951,1030
103384,948,1032
103385,948,1034
103386,953,1036
103387,955,1036
103388,958,1035
103389,956,1033
103390,951,1034
103391,949,1040
103392,950,1041
103393,953,1040
103394,950,1038
103395,950,1035
103396,949,1034
103397,953,1036
103398,956,1039
103399,959,1037
103400,956,1034
103401,954,1032
103402,950,1031
103403,951,1034
103404,954,1037
103405,957,1034
103406,958,1032
103407,952,1029
103408,950,1028
103409,951,1029
103410,955,1032
103411,959,1030
103412,957,1027
103413,955,1027
103414,955,1025
103415,955,1028
103416,961,1030
103417,965,1028
103418,962,1024
103419,961,1021
103420,961,1023
103421,963,1021
103422,969,1022
103423,971,1020
103424,978,1021
103425,976,1017
103426,974,1015
103427,974,1017
103428,979,1020
103429,987,1019
103430,988,1016
103431,986,1011
103432,986,1012
103433,986,1013
103434,991,1012
103435,996,1012
103436,995,1009
103437,994,1009
103438,994,1005
103439,999,1008
103440,1004,1010
103441,1008,1008
103442,1005,1007
103443,1004,1000
103444,1003,999
103445,1005,999
103446,1006,999
103447,1009,998
103448,1010,995
103449,1010,991
103450,1012,992
103451,1014,998
103452,1018,997
103453,1016,997
103454,1016,994
103455,1014,994
103456,1015,995
103457,1015,1000
103458,1012,1003
103459,1015,1001
103460,1015,1001
103461,1013,1000
103462,1009,1002
103463,1006,1007
103464,1006,1011
103465,1004,1011
103466,1001,1012
103467,995,1016
103468,994,1015
103469,994,1022
103470,994,1024
103471,991,1027
103472,985,1024
103473,980,1028
103474,979,1030
103475,980,1034
103476,982,1038
103477,979,1040
103478,979,1040
103479,974,1040
103480,974,1039
103481,973,1044
103482,974,1046
103483,976,1045
103484,973,1044
103485,970,1041
103486,969,1044
103487,969,1046
103488,972,1049
103489,973,1047
103490,972,1039
103491,974,1036
103492,971,1037
103493,972,1037
103494,975,1040
103495,976,1038
103496,974,1036
103497,971,1034
103498,965,1032
103499,969,1034
103500,970,1036
103501,974,1037
103502,978,1031
103503,976,1030
103504,973,1030
103505,972,1031
103506,979,1036
103507,979,1033
103508,980,1033
103509,979,1030
103510,975,1030
103511,975,1029
103512,979,1032
103513,983,1031
103514,982,1029
103515,981,1024
103516,980,1025
103517,982,1028
103518,987,1031
103519,985,1030
103520,983,1030
103521,983,1026
103522,979,1029
103523,981,1029
103524,985,1032
103525,989,1032
103526,988,1031
103527,982,1029
103528,975,1032
103529,976,1032
103530,977,1034
103531,981,1036
103532,980,1034
103533,980,1035
103534,979,1036
103535,981,1038
103536,985,1041
103537,988,1039
103538,986,1037
103539,985,1033
103540,985,1034
103541,983,1035
103542,983,1037
103543,985,1034
103544,982,1031
103545,980,1031
103546,978,1030
103547,981,1034
103548,984,1035
103549,987,1034
103550,989,1033
