'sample #','MLII','V1'
193566,994,1052
193567,995,1053
193568,997,1055
193569,999,1054
193570,999,1054
193571,993,1052
193572,993,1051
193573,997,1054
193574,998,1053
193575,997,1053
193576,998,1052
193577,994,1051
193578,994,1051
193579,995,1052
193580,993,1053
193581,992,1052
193582,989,1052
193583,989,1049
193584,990,1051
193585,994,1052
193586,996,1053
193587,995,1053
193588,991,1049
193589,990,1047
193590,988,1047
193591,991,1048
193592,989,1051
193593,989,1052
193594,989,1051
193595,990,1050
193596,991,1050
193597,992,1049
193598,991,1047
193599,990,1049
193600,990,1047
193601,989,1045
193602,990,1045
193603,989,1048
193604,989,1049
193605,991,1047
193606,993,1044
193607,992,1043
193608,989,1044
193609,987,1046
193610,986,1048
193611,988,1049
193612,989,1046
193613,988,1043
193614,987,1045
193615,988,1049
193616,991,1045
193617,992,1047
193618,989,1043
193619,988,1047
193620,987,1048
193621,990,1046
193622,995,1047
193623,996,1046
193624,994,1043
193625,991,1042
193626,987,1044
193627,989,1047
193628,988,1047
193629,989,1046
193630,985,1043
193631,988,1043
193632,991,1043
193633,994,1047
193634,994,1049
193635,992,1049
193636,988,1049
193637,989,1050
193638,991,1053
193639,997,1060
193640,1003,1063
193641,1004,1062
193642,1007,1062
193643,1008,1061
193644,1007,1061
193645,1010,1063
193646,1011,1066
193647,1009,1063
193648,1011,1057
193649,1015,1052
193650,1021,1052
193651,1026,1055
193652,1030,1055
193653,1031,1056
193654,1031,1050
193655,1031,1045
193656,1032,1045
193657,1032,1046
193658,1035,1050
193659,1031,1051
193660,1030,1048
193661,1029,1044
193662,1028,1044
193663,1023,1044
193664,1017,1042
193665,1009,1041
193666,999,1040
193667,989,1040
193668,982,1040
193669,976,1044
193670,980,1044
193671,977,1039
193672,976,1037
193673,976,1036
193674,975,1036
193675,976,1039
193676,978,1038
193677,979,1042
193678,975,1038
193679,971,1038
193680,972,1037
193681,975,1039
193682,983,1038
193683,983,1038
193684,982,1035
193685,979,1038
193686,977,1037
193687,979,1039
193688,983,1039
193689,984,1037
193690,985,1035
193691,985,1035
193692,983,1035
193693,985,1034
193694,986,1031
193695,984,1032
193696,982,1028
193697,975,1026
193698,977,1021
193699,986,1016
193700,1004,1008
193701,1029,997
193702,1058,981
193703,1088,963
193704,1119,948
193705,1156,939
193706,1191,934
193707,1220,935
193708,1246,944
193709,1268,954
193710,1286,963
193711,1300,966
193712,1294,972
193713,1267,982
193714,1237,990
193715,1214,993
193716,1193,1000
193717,1169,1011
193718,1141,1021
193719,1117,1024
193720,1098,1025
193721,1086,1027
193722,1066,1032
193723,1045,1037
193724,1028,1040
193725,1014,1043
193726,1003,1044
193727,992,1049
193728,977,1051
193729,967,1058
193730,960,1057
193731,955,1057
193732,951,1055
193733,946,1055
193734,940,1054
193735,938,1056
193736,939,1058
193737,939,1057
193738,938,1059
193739,938,1057
193740,936,1056
193741,940,1060
193742,943,1061
193743,942,1061
193744,942,1059
193745,940,1058
193746,942,1060
193747,945,1063
193748,945,1063
193749,943,1063
193750,942,1060
193751,942,1058
193752,945,1057
193753,943,1058
193754,945,1062
193755,943,1062
193756,939,1061
193757,939,1059
193758,940,1058
193759,944,1063
193760,945,1065
193761,945,1064
193762,942,1063
193763,941,1062
193764,941,1062
193765,946,1063
193766,948,1062
193767,948,1062
193768,941,1059
193769,939,1061
193770,940,1063
193771,942,1065
193772,944,1068
193773,945,1067
193774,942,1063
193775,938,1066
193776,939,1065
193777,943,1067
193778,944,1069
193779,943,1069
193780,943,1068
193781,941,1065
193782,943,1067
193783,946,1068
193784,950,1068
193785,953,1068
193786,952,1068
193787,952,1065
193788,953,1067
193789,957,1069
193790,959,1071
193791,959,1069
193792,963,1067
193793,965,1066
193794,966,1069
193795,971,1070
193796,975,1070
193797,978,1068
193798,983,1066
193799,984,1065
193800,985,1066
193801,988,1068
193802,992,1065
193803,997,1063
193804,1000,1064
193805,1001,1062
193806,1001,1062
193807,1001,1061
193808,1005,1060
193809,1009,1060
193810,1008,1058
193811,1008,1055
193812,1008,1058
193813,1011,1058
193814,1013,1058
193815,1012,1057
193816,1006,1053
193817,1001,1052
193818,1000,1053
193819,1001,1056
193820,1000,1058
193821,1000,1056
193822,998,1055
193823,994,1052
193824,990,1052
193825,992,1053
193826,993,1052
193827,991,1052
193828,989,1052
193829,988,1051
193830,987,1052
193831,990,1054
193832,997,1051
193833,993,1051
193834,989,1049
193835,982,1049
193836,979,1052
193837,979,1055
193838,981,1053
193839,982,1052
193840,982,1051
193841,980,1049
193842,980,1052
193843,981,1053
193844,982,1054
193845,980,1055
193846,978,1050
193847,979,1048
193848,978,1050
193849,981,1052
193850,978,1053
193851,977,1050
193852,978,1052
193853,977,1049
193854,975,1050
193855,978,1050
193856,982,1048
193857,979,1046
193858,975,1046
193859,973,1045
193860,973,1046
193861,977,1048
193862,980,1050
193863,982,1050
193864,980,1047
193865,978,1046
193866,980,1046
193867,982,1045
193868,984,1047
193869,981,1047
193870,978,1044
193871,974,1043
193872,972,1045
193873,976,1048
193874,979,1045
193875,979,1047
193876,980,1044
193877,980,1041
193878,979,1044
193879,978,1048
193880,980,1048
193881,981,1045
193882,981,1045
193883,980,1042
193884,980,1045
193885,982,1047
193886,982,1046
193887,985,1044
193888,979,1046
193889,980,1044
193890,977,1046
193891,982,1045
193892,983,1047
193893,984,1046
193894,982,1046
193895,981,1046
193896,982,1048
193897,983,1050
193898,983,1048
193899,985,1048
193900,986,1048
193901,982,1049
193902,981,1052
193903,984,1060
193904,989,1061
193905,996,1066
193906,999,1063
193907,1003,1062
193908,1003,1060
193909,1008,1062
193910,1008,1062
193911,1004,1058
193912,1005,1052
193913,1008,1051
193914,1010,1052
193915,1012,1053
193916,1017,1054
193917,1020,1055
193918,1022,1049
193919,1023,1044
193920,1026,1044
193921,1029,1046
193922,1029,1050
193923,1026,1050
193924,1023,1049
193925,1020,1043
193926,1020,1046
193927,1019,1045
193928,1016,1042
193929,1010,1041
193930,999,1037
193931,987,1040
193932,976,1040
193933,971,1040
193934,974,1038
193935,973,1036
193936,970,1033
193937,968,1034
193938,966,1037
193939,970,1041
193940,970,1039
193941,972,1038
193942,969,1035
193943,968,1035
193944,966,1034
193945,971,1038
193946,970,1039
193947,969,1040
193948,969,1039
193949,968,1036
193950,969,1036
193951,972,1037
193952,975,1036
193953,974,1038
193954,975,1036
193955,974,1035
193956,975,1037
193957,976,1035
193958,980,1034
193959,981,1031
193960,975,1030
193961,973,1028
193962,968,1024
193963,973,1025
193964,980,1017
193965,994,1006
193966,1016,991
193967,1042,976
193968,1075,959
193969,1116,943
193970,1158,933
193971,1195,938
193972,1227,945
193973,1252,953
193974,1271,960
193975,1284,970
193976,1281,976
193977,1258,987
193978,1230,994
193979,1206,999
193980,1178,1009
193981,1149,1021
193982,1121,1028
193983,1102,1031
193984,1085,1032
193985,1068,1031
193986,1052,1038
193987,1033,1045
193988,1020,1048
193989,1007,1052
193990,995,1054
193991,979,1055
193992,962,1058
193993,956,1062
193994,951,1059
193995,945,1060
193996,942,1056
193997,937,1057
193998,935,1059
193999,936,1060
194000,935,1062
194001,934,1061
194002,935,1057
194003,934,1058
194004,936,1059
194005,938,1060
194006,938,1063
194007,937,1062
194008,937,1063
194009,936,1062
194010,936,1062
194011,940,1063
194012,944,1065
194013,942,1064
194014,940,1065
194015,939,1064
194016,940,1064
194017,942,1068
194018,943,1067
194019,944,1070
194020,940,1067
194021,938,1066
194022,938,1068
194023,941,1068
194024,945,1068
194025,945,1068
194026,942,1066
194027,939,1065
194028,938,1069
194029,940,1071
194030,941,1071
194031,942,1070
194032,940,1068
194033,942,1066
194034,938,1067
194035,940,1071
194036,940,1072
194037,940,1072
194038,941,1074
194039,941,1071
194040,941,1072
194041,942,1072
194042,946,1071
194043,947,1071
194044,947,1071
194045,946,1070
194046,946,1073
194047,946,1076
194048,948,1075
194049,952,1073
194050,955,1073
194051,955,1071
194052,954,1075
194053,956,1076
194054,961,1077
194055,967,1078
194056,969,1074
194057,972,1072
194058,971,1075
194059,973,1076
194060,980,1073
194061,984,1075
194062,986,1072
194063,987,1073
194064,988,1077
194065,992,1076
194066,999,1071
194067,1004,1067
194068,1005,1069
194069,1001,1067
194070,997,1068
194071,1002,1069
194072,1009,1070
194073,1011,1067
194074,1014,1066
194075,1012,1066
194076,1009,1067
194077,1011,1065
194078,1011,1065
194079,1007,1064
194080,1006,1063
194081,999,1060
194082,998,1060
194083,1000,1061
194084,1004,1064
194085,998,1061
194086,998,1057
194087,995,1058
194088,991,1060
194089,993,1062
194090,995,1060
194091,994,1062
194092,991,1062
194093,987,1062
194094,987,1060
194095,990,1064
194096,992,1063
194097,992,1063
194098,989,1063
194099,984,1058
194100,982,1061
194101,985,1061
194102,985,1059
194103,987,1058
194104,986,1059
194105,987,1061
194106,984,1065
194107,983,1065
194108,984,1064
194109,984,1059
194110,981,1056
194111,978,1054
194112,977,1058
194113,980,1061
194114,981,1063
194115,982,1060
194116,981,1058
194117,979,1057
194118,979,1055
194119,979,1059
194120,981,1059
194121,981,1057
194122,980,1054
194123,979,1051
194124,978,1055
194125,980,1054
194126,983,1058
194127,981,1056
194128,978,1055
194129,979,1055
194130,980,1055
194131,983,1054
194132,987,1053
194133,981,1054
194134,979,1054
194135,979,1054
194136,978,1054
194137,979,1056
194138,982,1055
194139,983,1054
194140,982,1054
194141,983,1050
194142,981,1050
194143,985,1052
194144,985,1053
194145,982,1051
194146,979,1048
194147,976,1049
194148,978,1052
194149,981,1055
194150,984,1055
194151,983,1057
194152,982,1053
194153,983,1051
194154,982,1048
194155,983,1051
194156,984,1054
194157,980,1053
194158,979,1052
194159,977,1049
194160,981,1051
194161,982,1055
194162,982,1055
194163,982,1055
194164,981,1055
194165,978,1055
194166,983,1056
194167,987,1062
194168,989,1065
194169,990,1068
194170,990,1068
194171,995,1068
194172,998,1069
194173,1005,1071
194174,1009,1069
194175,1005,1067
194176,1000,1068
194177,999,1065
194178,1000,1064
194179,1006,1066
194180,1014,1062
194181,1018,1063
194182,1018,1060
194183,1017,1063
194184,1016,1062
194185,1019,1062
194186,1027,1056
194187,1030,1052
194188,1028,1052
194189,1024,1052
194190,1016,1054
194191,1015,1055
194192,1019,1056
194193,1021,1054
194194,1017,1054
194195,1012,1049
194196,1003,1049
194197,997,1049
194198,989,1048
194199,979,1047
194200,972,1044
194201,970,1044
194202,967,1047
194203,968,1048
194204,970,1048
194205,970,1048
194206,969,1045
194207,969,1041
194208,968,1042
194209,969,1046
194210,973,1048
194211,972,1047
194212,971,1045
194213,971,1043
194214,972,1045
194215,971,1045
194216,974,1048
194217,971,1045
194218,974,1043
194219,974,1044
194220,975,1045
194221,979,1047
194222,978,1046
194223,980,1041
194224,978,1035
194225,978,1033
194226,979,1032
194227,976,1038
194228,974,1041
194229,972,1040
194230,969,1039
194231,975,1032
194232,987,1023
194233,1009,1016
194234,1038,1005
194235,1064,991
194236,1092,974
194237,1121,959
194238,1158,947
194239,1195,950
194240,1227,956
194241,1252,970
194242,1270,977
194243,1279,977
194244,1279,983
194245,1264,993
194246,1243,1006
194247,1218,1010
194248,1198,1012
194249,1169,1015
194250,1140,1024
194251,1111,1033
194252,1095,1037
194253,1081,1039
194254,1066,1041
194255,1048,1045
194256,1030,1048
194257,1016,1055
194258,1002,1058
194259,996,1058
194260,984,1059
194261,970,1061
194262,956,1062
194263,951,1067
194264,947,1065
194265,947,1064
194266,939,1062
194267,933,1060
194268,932,1062
194269,933,1068
194270,934,1066
194271,934,1067
194272,934,1064
194273,935,1063
194274,937,1064
194275,939,1067
194276,936,1069
194277,935,1067
194278,934,1066
194279,935,1064
194280,934,1067
194281,937,1069
194282,941,1069
194283,941,1073
194284,942,1069
194285,939,1065
194286,940,1067
194287,943,1068
194288,943,1068
194289,941,1069
194290,938,1067
194291,940,1069
194292,939,1067
194293,939,1069
194294,937,1070
194295,939,1071
194296,938,1069
194297,938,1067
194298,940,1070
194299,947,1069
194300,943,1072
194301,942,1075
194302,938,1068
194303,938,1067
194304,938,1067
194305,942,1071
194306,940,1073
194307,938,1073
194308,937,1072
194309,938,1071
194310,937,1071
194311,938,1076
194312,939,1076
194313,944,1076
194314,944,1073
194315,944,1071
194316,945,1073
194317,946,1077
194318,946,1077
194319,947,1074
194320,945,1074
194321,946,1073
194322,950,1072
194323,953,1078
194324,956,1079
194325,958,1076
194326,957,1072
194327,959,1071
194328,960,1073
194329,964,1075
194330,968,1077
194331,969,1077
194332,970,1076
194333,973,1074
194334,977,1073
194335,983,1072
194336,988,1072
194337,991,1074
194338,989,1071
194339,988,1070
194340,988,1070
194341,992,1072
194342,998,1074
194343,1002,1072
194344,1003,1070
194345,999,1068
194346,1002,1069
194347,1005,1065
194348,1008,1067
194349,1006,1065
194350,1003,1065
194351,998,1067
194352,998,1067
194353,999,1069
194354,1001,1066
194355,997,1065
194356,995,1062
194357,991,1060
194358,990,1063
194359,990,1065
194360,991,1068
194361,990,1066
194362,988,1064
194363,986,1061
194364,980,1060
194365,982,1063
194366,983,1063
194367,983,1065
194368,978,1064
194369,979,1063
194370,975,1066
194371,978,1065
194372,979,1069
194373,980,1067
194374,978,1061
194375,977,1060
194376,978,1059
194377,977,1065
194378,976,1064
194379,973,1063
194380,971,1061
194381,974,1061
194382,974,1061
194383,975,1064
194384,975,1063
194385,975,1061
194386,973,1060
194387,970,1060
194388,970,1062
194389,970,1060
194390,973,1060
194391,973,1060
194392,970,1058
194393,971,1057
194394,969,1058
194395,969,1061
194396,975,1062
194397,977,1061
194398,971,1060
194399,969,1056
194400,969,1057
194401,969,1057
194402,972,1058
194403,975,1055
194404,971,1054
194405,971,1054
194406,971,1055
194407,973,1059
194408,972,1059
194409,974,1057
194410,975,1053
194411,975,1053
194412,974,1056
194413,974,1058
194414,972,1060
194415,970,1057
194416,972,1055
194417,972,1054
194418,971,1053
194419,973,1056
194420,977,1057
194421,977,1059
194422,977,1055
194423,973,1054
194424,974,1058
194425,975,1056
194426,978,1055
194427,978,1053
194428,976,1050
194429,974,1050
194430,972,1057
194431,975,1058
194432,974,1060
194433,973,1059
194434,977,1055
194435,974,1054
194436,975,1052
194437,976,1056
194438,978,1058
194439,977,1059
194440,978,1056
194441,977,1059
194442,979,1059
194443,980,1063
194444,983,1070
194445,982,1071
194446,986,1069
194447,988,1069
194448,991,1071
194449,997,1072
194450,997,1074
194451,995,1074
194452,996,1076
194453,994,1071
194454,995,1067
194455,1003,1064
194456,1009,1062
194457,1010,1064
194458,1004,1062
194459,1005,1063
194460,1012,1064
194461,1018,1066
194462,1022,1062
194463,1024,1058
194464,1023,1054
194465,1019,1051
194466,1019,1054
194467,1017,1057
194468,1015,1059
194469,1010,1059
194470,1009,1055
194471,1007,1052
194472,1002,1048
194473,995,1052
194474,987,1052
194475,978,1050
194476,969,1050
194477,965,1047
194478,964,1048
194479,968,1051
194480,968,1050
194481,966,1049
194482,967,1045
194483,965,1044
194484,966,1047
194485,969,1050
194486,969,1047
194487,968,1046
194488,970,1048
194489,967,1045
194490,968,1045
194491,969,1050
194492,970,1051
194493,971,1052
194494,973,1046
194495,972,1045
194496,975,1044
194497,973,1046
194498,975,1047
194499,973,1047
194500,970,1047
194501,968,1041
194502,969,1041
194503,974,1042
194504,975,1043
194505,973,1044
194506,971,1041
194507,966,1039
194508,971,1038
194509,980,1031
194510,995,1023
194511,1017,1012
194512,1045,996
194513,1074,979
194514,1108,966
194515,1152,957
194516,1192,955
194517,1226,965
194518,1250,973
194519,1266,980
194520,1270,988
194521,1264,992
194522,1245,1001
194523,1220,1008
194524,1200,1009
194525,1178,1010
194526,1154,1014
194527,1124,1026
194528,1096,1034
194529,1077,1039
194530,1071,1039
194531,1061,1041
194532,1044,1047
194533,1027,1053
194534,1009,1056
194535,994,1056
194536,980,1061
194537,967,1062
194538,960,1065
194539,952,1071
194540,949,1074
194541,944,1073
194542,940,1073
194543,937,1069
194544,934,1066
194545,938,1069
194546,938,1073
194547,935,1074
194548,929,1071
194549,929,1072
194550,930,1073
194551,934,1076
194552,938,1075
194553,939,1074
194554,937,1072
194555,933,1071
194556,936,1070
194557,937,1076
194558,939,1076
194559,940,1075
194560,940,1070
194561,938,1068
194562,938,1072
194563,935,1078
194564,937,1078
194565,940,1077
194566,938,1075
194567,939,1072
194568,941,1070
194569,942,1075
194570,945,1075
194571,942,1076
194572,939,1074
194573,938,1071
194574,936,1074
194575,941,1073
194576,939,1076
194577,936,1077
194578,936,1076
194579,933,1074
194580,938,1073
194581,940,1079
194582,941,1079
194583,939,1079
194584,937,1077
194585,936,1074
194586,935,1078
194587,939,1080
194588,939,1083
194589,943,1081
194590,940,1078
194591,942,1077
194592,938,1078
194593,938,1079
194594,942,1081
194595,945,1081
194596,946,1079
194597,944,1079
194598,947,1082
194599,952,1084
194600,956,1083
194601,959,1083
194602,962,1078
194603,962,1075
194604,962,1076
194605,963,1080
194606,968,1079
194607,973,1079
194608,976,1078
194609,979,1076
194610,979,1076
194611,983,1080
194612,988,1078
194613,988,1077
194614,992,1075
194615,992,1073
194616,998,1072
194617,999,1077
194618,999,1074
194619,999,1073
194620,997,1070
194621,999,1066
194622,1001,1069
194623,1003,1071
194624,1006,1072
194625,1003,1070
194626,998,1068
194627,994,1065
194628,994,1067
194629,994,1066
194630,995,1070
194631,993,1068
194632,990,1069
194633,991,1067
194634,986,1066
194635,987,1068
194636,989,1066
