'sample #','MLII','V1'
117302,880,955
117303,877,954
117304,879,954
117305,880,956
117306,883,956
117307,882,959
117308,880,963
117309,881,966
117310,882,970
117311,880,975
117312,884,974
117313,885,975
117314,884,976
117315,887,975
117316,887,972
117317,884,970
117318,883,969
117319,881,973
117320,878,974
117321,878,975
117322,880,975
117323,884,979
117324,886,976
117325,884,975
117326,885,976
117327,880,977
117328,877,978
117329,876,977
117330,875,976
117331,876,975
117332,876,975
117333,874,979
117334,875,978
117335,875,979
117336,877,975
117337,881,975
117338,880,973
117339,880,969
117340,877,969
117341,873,967
117342,870,966
117343,867,963
117344,865,962
117345,866,964
117346,871,970
117347,870,972
117348,876,971
117349,875,972
117350,877,973
117351,877,968
117352,879,968
117353,878,969
117354,873,970
117355,871,967
117356,872,971
117357,871,971
117358,871,968
117359,873,972
117360,876,972
117361,874,972
117362,876,974
117363,876,973
117364,873,969
117365,872,973
117366,871,967
117367,874,969
117368,877,967
117369,881,968
117370,879,971
117371,884,971
117372,880,968
117373,882,971
117374,878,966
117375,879,964
117376,875,965
117377,874,966
117378,876,966
117379,877,967
117380,877,969
117381,879,974
117382,879,975
117383,879,975
117384,882,970
117385,881,970
117386,887,969
117387,881,965
117388,885,965
117389,884,965
117390,881,963
117391,881,965
117392,887,966
117393,890,966
117394,893,962
117395,897,966
117396,899,961
117397,905,956
117398,903,961
117399,905,962
117400,907,963
117401,911,967
117402,914,963
117403,918,964
117404,925,967
117405,928,977
117406,926,980
117407,924,985
117408,922,984
117409,913,986
117410,910,982
117411,902,974
117412,901,970
117413,901,968
117414,906,973
117415,910,979
117416,916,989
117417,922,999
117418,922,1007
117419,923,1010
117420,917,1011
117421,907,1006
117422,901,992
117423,890,985
117424,882,978
117425,882,971
117426,881,973
117427,881,973
117428,877,977
117429,874,977
117430,866,974
117431,863,977
117432,866,975
117433,870,972
117434,869,970
117435,871,967
117436,870,967
117437,870,962
117438,871,962
117439,870,966
117440,869,965
117441,867,969
117442,865,967
117443,862,970
117444,861,970
117445,858,968
117446,860,967
117447,862,971
117448,858,971
117449,859,967
117450,863,969
117451,866,970
117452,865,970
117453,866,973
117454,867,975
117455,867,971
117456,865,974
117457,865,972
117458,863,974
117459,861,970
117460,862,970
117461,857,966
117462,854,959
117463,851,952
117464,850,940
117465,850,926
117466,861,911
117467,875,893
117468,899,866
117469,931,833
117470,962,800
117471,997,769
117472,1024,749
117473,1037,748
117474,1038,764
117475,1037,789
117476,1042,827
117477,1057,860
117478,1090,891
117479,1132,930
117480,1164,989
117481,1179,1054
117482,1158,1124
117483,1097,1175
117484,1004,1194
117485,900,1180
117486,809,1136
117487,736,1079
117488,688,1028
117489,667,992
117490,659,969
117491,653,956
117492,646,952
117493,636,940
117494,626,931
117495,619,920
117496,614,912
117497,611,908
117498,608,903
117499,605,907
117500,604,915
117501,613,919
117502,619,924
117503,626,926
117504,642,921
117505,654,916
117506,672,907
117507,696,911
117508,721,911
117509,748,923
117510,774,937
117511,795,951
117512,814,965
117513,827,974
117514,834,983
117515,840,985
117516,841,985
117517,844,980
117518,843,977
117519,846,976
117520,847,978
117521,848,975
117522,849,978
117523,847,979
117524,845,981
117525,847,979
117526,851,982
117527,856,979
117528,856,980
117529,854,974
117530,850,972
117531,849,967
117532,845,963
117533,842,959
117534,840,954
117535,839,953
117536,842,957
117537,839,952
117538,839,954
117539,836,953
117540,833,949
117541,829,945
117542,827,937
117543,827,930
117544,829,926
117545,823,925
117546,819,919
117547,813,921
117548,810,921
117549,806,918
117550,804,918
117551,806,919
117552,808,914
117553,807,908
117554,811,903
117555,806,900
117556,804,898
117557,803,895
117558,796,892
117559,792,891
117560,793,891
117561,793,893
117562,794,892
117563,795,891
117564,797,892
117565,798,887
117566,801,882
117567,799,882
117568,797,880
117569,798,881
117570,797,880
117571,799,880
117572,801,884
117573,803,888
117574,807,887
117575,808,889
117576,810,891
117577,815,891
117578,819,894
117579,820,894
117580,824,893
117581,824,894
117582,829,897
117583,834,901
117584,841,909
117585,846,912
117586,850,916
117587,852,921
117588,855,923
117589,854,925
117590,854,925
117591,850,926
117592,856,926
117593,861,932
117594,863,932
117595,865,936
117596,868,943
117597,868,945
117598,874,952
117599,875,956
117600,881,956
117601,879,955
117602,881,955
117603,883,954
117604,878,955
117605,873,952
117606,871,954
117607,870,953
117608,874,954
117609,872,960
117610,875,963
117611,878,968
117612,880,967
117613,881,967
117614,884,962
117615,883,958
117616,879,958
117617,879,959
117618,876,957
117619,873,960
117620,873,960
117621,872,964
117622,872,960
117623,874,963
117624,878,963
117625,876,963
117626,873,961
117627,868,960
117628,866,956
117629,864,960
117630,864,959
117631,868,953
117632,868,955
117633,868,956
117634,869,959
117635,871,960
117636,872,959
117637,870,960
117638,866,955
117639,866,953
117640,865,949
117641,865,948
117642,867,950
117643,864,949
117644,861,952
117645,860,957
117646,867,960
117647,868,961
117648,867,962
117649,866,961
117650,864,958
117651,862,958
117652,864,956
117653,862,954
117654,862,952
117655,861,953
117656,864,955
117657,864,953
117658,865,954
117659,865,956
117660,865,954
117661,867,956
117662,862,955
117663,862,950
117664,860,947
117665,860,952
117666,861,949
117667,859,950
117668,858,953
117669,860,955
117670,861,956
117671,861,954
117672,863,955
117673,863,956
117674,862,952
117675,862,949
117676,859,950
117677,859,952
117678,858,950
117679,860,948
117680,860,949
117681,863,954
117682,864,954
117683,867,961
117684,869,960
117685,871,956
117686,872,955
117687,869,951
117688,863,952
117689,861,948
117690,860,948
117691,866,947
117692,873,947
117693,877,946
117694,882,948
117695,884,950
117696,891,947
117697,892,947
117698,890,948
117699,893,948
117700,893,947
117701,891,947
117702,898,949
117703,903,953
117704,906,958
117705,909,961
117706,906,967
117707,902,970
117708,896,969
117709,890,961
117710,886,959
117711,882,956
117712,885,950
117713,889,950
117714,889,954
117715,895,960
117716,901,971
117717,904,980
117718,909,986
117719,912,991
117720,906,987
117721,895,982
117722,887,972
117723,877,960
117724,871,954
117725,867,949
117726,865,946
117727,861,950
117728,860,954
117729,859,959
117730,857,959
117731,853,958
117732,851,952
117733,852,948
117734,852,948
117735,853,946
117736,853,948
117737,853,945
117738,852,947
117739,848,947
117740,849,949
117741,850,950
117742,852,951
117743,848,952
117744,849,954
117745,851,951
117746,849,953
117747,850,948
117748,848,946
117749,840,946
117750,842,946
117751,841,947
117752,843,945
117753,849,943
117754,850,947
117755,851,945
117756,855,947
117757,854,942
117758,852,945
117759,847,942
117760,849,942
117761,846,939
117762,841,933
117763,841,923
117764,840,915
117765,841,900
117766,849,884
117767,868,859
117768,896,831
117769,924,802
117770,962,766
117771,993,743
117772,1013,730
117773,1023,732
117774,1019,752
117775,1014,781
117776,1017,814
117777,1035,843
117778,1071,875
117779,1110,914
117780,1144,963
117781,1164,1030
117782,1152,1096
117783,1100,1149
117784,1016,1177
117785,914,1168
117786,815,1131
117787,737,1077
117788,686,1017
117789,661,974
117790,649,948
117791,638,932
117792,633,924
117793,622,917
117794,609,904
117795,600,894
117796,596,885
117797,592,877
117798,599,881
117799,600,882
117800,600,888
117801,602,894
117802,609,897
117803,612,897
117804,624,894
117805,638,887
117806,660,884
117807,685,885
117808,716,894
117809,747,902
117810,768,920
117811,791,930
117812,806,941
117813,814,952
117814,815,959
117815,820,960
117816,826,962
117817,829,959
117818,829,960
117819,835,958
117820,833,957
117821,835,955
117822,833,951
117823,835,955
117824,832,955
117825,833,957
117826,834,956
117827,839,958
117828,835,958
117829,834,955
117830,836,953
117831,833,949
117832,833,939
117833,828,937
117834,828,932
117835,822,930
117836,822,931
117837,817,931
117838,818,930
117839,819,931
117840,817,925
117841,817,921
117842,814,914
117843,810,907
117844,809,906
117845,806,903
117846,803,905
117847,795,900
117848,793,896
117849,791,897
117850,790,894
117851,792,889
117852,795,889
117853,790,885
117854,787,883
117855,782,881
117856,777,875
117857,774,872
117858,776,871
117859,777,868
117860,775,872
117861,775,870
117862,773,867
117863,769,865
117864,774,861
117865,773,858
117866,776,859
117867,783,857
117868,784,861
117869,780,859
117870,776,862
117871,775,860
117872,775,860
117873,782,860
117874,789,867
117875,794,867
117876,800,871
117877,804,875
117878,805,878
117879,810,881
117880,811,885
117881,816,888
117882,823,887
117883,825,890
117884,826,893
117885,827,897
117886,831,902
117887,833,907
117888,839,911
117889,841,918
117890,838,923
117891,844,922
117892,843,921
117893,845,921
117894,847,924
117895,844,925
117896,847,930
117897,848,935
117898,854,939
117899,857,942
117900,861,941
117901,862,942
117902,856,939
117903,855,937
117904,851,938
117905,848,937
117906,846,939
117907,844,945
117908,845,946
117909,848,948
117910,852,951
117911,854,952
117912,857,949
117913,859,949
117914,856,947
117915,854,945
117916,855,944
117917,851,941
117918,848,936
117919,846,936
117920,846,940
117921,844,940
117922,846,943
117923,850,947
117924,852,947
117925,851,947
117926,848,941
117927,845,940
117928,842,939
117929,839,937
117930,845,936
117931,842,939
117932,844,938
117933,843,942
117934,844,943
117935,844,948
117936,847,946
117937,848,942
117938,847,940
117939,848,938
117940,843,936
117941,842,932
117942,839,937
117943,839,938
117944,839,938
117945,842,944
117946,843,942
117947,850,942
117948,853,943
117949,849,944
117950,846,941
117951,844,935
117952,841,929
117953,843,930
117954,845,927
117955,842,932
117956,844,938
117957,842,939
117958,845,941
117959,847,943
117960,851,941
117961,851,940
117962,851,936
117963,851,937
117964,845,937
117965,844,933
117966,842,935
117967,840,936
117968,843,935
117969,845,937
117970,845,938
117971,849,940
117972,850,940
117973,852,940
117974,852,939
117975,854,937
117976,851,934
117977,848,931
117978,850,930
117979,850,928
117980,853,929
117981,854,932
117982,853,934
117983,860,939
117984,864,933
117985,867,931
117986,869,926
117987,872,922
117988,869,921
117989,869,923
117990,872,924
117991,874,927
117992,881,929
117993,887,932
117994,894,937
117995,898,945
117996,895,949
117997,889,949
117998,881,947
117999,872,945
118000,867,939
118001,866,935
118002,868,932
118003,868,936
118004,876,942
118005,884,949
118006,887,954
118007,894,962
118008,893,966
118009,883,965
118010,876,960
118011,871,951
118012,860,939
118013,855,932
118014,850,932
118015,845,932
118016,840,933
118017,842,941
118018,838,938
118019,842,938
118020,841,936
118021,843,930
118022,842,930
118023,842,931
118024,837,932
118025,835,929
118026,834,931
118027,830,929
118028,828,927
118029,828,932
118030,831,937
118031,832,935
118032,833,934
118033,833,931
118034,832,929
118035,831,925
118036,832,924
118037,831,922
118038,830,922
118039,830,921
118040,829,921
118041,831,922
118042,830,923
118043,834,925
118044,834,930
118045,835,925
118046,834,925
118047,836,924
118048,833,920
118049,827,912
118050,827,905
118051,822,895
118052,822,885
118053,826,871
118054,835,851
118055,855,831
118056,883,805
118057,913,776
118058,950,747
118059,981,723
118060,1000,716
118061,1009,723
118062,1005,741
118063,1001,775
118064,1006,804
118065,1026,834
118066,1062,864
118067,1102,902
118068,1137,954
118069,1149,1022
118070,1136,1086
118071,1081,1136
118072,998,1160
118073,897,1153
118074,797,1113
118075,721,1059
118076,672,1002
118077,646,955
118078,637,929
118079,632,920
118080,627,910
118081,616,900
118082,605,890
118083,596,878
118084,592,869
118085,589,862
118086,589,860
118087,586,862
118088,587,869
118089,589,873
118090,596,876
118091,603,877
118092,615,872
118093,629,870
118094,650,867
118095,678,867
118096,708,873
118097,737,886
118098,760,892
118099,780,909
118100,793,918
118101,806,926
118102,810,931
118103,810,938
118104,812,933
118105,814,929
118106,817,927
118107,818,929
118108,815,928
118109,819,926
118110,817,926
118111,813,927
118112,813,930
118113,814,930
118114,822,926
118115,824,929
118116,823,928
118117,823,921
118118,824,920
118119,823,914
118120,821,913
118121,819,908
118122,817,908
118123,812,906
118124,812,903
118125,812,906
118126,809,905
118127,808,902
118128,810,903
118129,809,896
118130,806,891
118131,803,885
118132,800,883
118133,796,877
118134,792,872
118135,789,869
118136,787,871
118137,789,870
118138,790,869
118139,788,868
118140,787,867
118141,782,859
118142,780,856
118143,778,852
118144,771,847
118145,768,843
118146,768,843
118147,762,841
118148,762,842
118149,762,844
118150,768,842
118151,775,840
118152,774,838
118153,773,836
118154,772,837
118155,773,838
118156,771,831
118157,771,832
118158,770,832
118159,769,836
118160,772,833
118161,772,838
118162,779,838
118163,784,841
118164,791,841
118165,796,844
118166,799,846
118167,804,848
118168,805,851
118169,810,853
118170,815,855
118171,814,857
118172,819,861
118173,825,869
118174,829,870
118175,829,877
118176,836,882
118177,838,890
118178,841,888
118179,843,890
118180,842,889
118181,842,888
118182,844,889
118183,840,893
118184,843,896
118185,848,903
118186,853,907
118187,855,910
118188,860,910
118189,863,909
118190,861,912
118191,859,909
118192,858,906
118193,856,908
118194,856,912
118195,857,911
118196,855,915
118197,860,917
118198,858,920
118199,863,917
118200,863,922
118201,865,923
118202,863,920
118203,860,919
118204,860,917
118205,861,912
118206,858,915
118207,856,915
118208,858,918
118209,859,917
118210,859,918
118211,860,922
118212,863,923
118213,861,924
118214,860,923
118215,852,922
118216,855,919
118217,855,917
118218,855,914
118219,856,915
118220,854,916
118221,853,916
118222,852,918
118223,852,922
118224,855,919
118225,856,921
118226,860,921
118227,856,918
118228,853,916
118229,852,916
118230,852,911
118231,851,913
118232,849,915
118233,849,915
118234,850,918
118235,849,918
118236,852,919
118237,852,920
118238,854,917
118239,853,916
118240,852,912
118241,850,910
118242,845,909
118243,846,910
118244,849,911
118245,847,913
118246,852,914
118247,854,916
118248,855,919
118249,857,921
118250,856,915
118251,852,914
118252,850,911
118253,848,909
118254,848,906
118255,847,907
118256,848,912
118257,851,911
118258,854,917
118259,855,922
118260,857,921
118261,856,922
118262,858,918
118263,856,915
118264,854,910
118265,850,910
118266,851,907
118267,853,907
118268,851,913
118269,852,915
118270,855,912
118271,857,917
118272,863,916
118273,866,915
118274,868,916
118275,873,917
118276,870,912
118277,869,907
118278,871,907
118279,874,903
118280,875,899
118281,877,900
118282,880,903
118283,886,906
118284,892,908
118285,897,909
118286,902,912
118287,905,912
118288,902,918
118289,900,919
118290,897,919
118291,891,922
118292,886,925
118293,882,926
118294,872,923
118295,874,920
118296,875,923
118297,880,922
118298,882,922
118299,890,928
118300,894,930
118301,898,937
118302,898,936
118303,891,939
118304,881,940
118305,867,936
118306,859,932
118307,859,927
118308,859,919
118309,858,914
118310,857,913
