'sample #','MLII','V1'
114401,986,982
114402,988,984
114403,992,984
114404,993,986
114405,991,989
114406,990,989
114407,987,988
114408,983,989
114409,981,987
114410,976,986
114411,978,985
114412,978,987
114413,977,986
114414,976,986
114415,976,984
114416,974,986
114417,973,985
114418,975,989
114419,975,990
114420,972,987
114421,969,982
114422,972,984
114423,972,985
114424,971,990
114425,971,988
114426,969,988
114427,969,987
114428,968,988
114429,971,991
114430,973,993
114431,973,996
114432,973,993
114433,972,991
114434,973,995
114435,971,996
114436,975,998
114437,976,999
114438,975,1002
114439,973,999
114440,972,1002
114441,974,1002
114442,976,1002
114443,977,1004
114444,981,1001
114445,982,999
114446,981,999
114447,985,999
114448,987,997
114449,989,996
114450,989,992
114451,988,986
114452,989,982
114453,994,980
114454,999,978
114455,1001,975
114456,999,972
114457,998,969
114458,999,969
114459,1001,970
114460,1002,971
114461,1002,971
114462,1002,967
114463,1000,965
114464,1002,967
114465,1004,967
114466,1004,968
114467,1004,969
114468,1005,966
114469,1003,963
114470,1002,964
114471,1004,969
114472,1003,969
114473,1006,969
114474,1005,968
114475,1001,966
114476,1001,967
114477,1004,967
114478,1005,971
114479,1006,972
114480,1006,970
114481,1003,971
114482,1003,974
114483,1000,981
114484,1003,983
114485,1003,988
114486,1005,985
114487,1001,983
114488,999,985
114489,998,989
114490,998,992
114491,995,994
114492,993,993
114493,989,990
114494,986,995
114495,986,997
114496,985,1003
114497,983,1003
114498,980,1004
114499,977,1000
114500,976,999
114501,977,1002
114502,979,1003
114503,981,1000
114504,980,999
114505,977,998
114506,977,998
114507,978,999
114508,979,998
114509,979,997
114510,976,994
114511,975,989
114512,974,988
114513,976,986
114514,977,986
114515,977,983
114516,980,980
114517,976,975
114518,975,979
114519,977,977
114520,979,979
114521,980,980
114522,978,979
114523,975,976
114524,973,976
114525,976,976
114526,980,980
114527,978,977
114528,981,977
114529,977,974
114530,976,977
114531,977,977
114532,979,980
114533,980,979
114534,978,978
114535,976,975
114536,977,980
114537,977,983
114538,980,986
114539,982,985
114540,980,985
114541,979,984
114542,979,985
114543,981,988
114544,982,990
114545,981,989
114546,978,987
114547,978,985
114548,977,987
114549,977,991
114550,977,993
114551,978,995
114552,973,997
114553,971,994
114554,972,997
114555,971,1002
114556,974,1002
114557,975,999
114558,979,998
114559,979,997
114560,981,996
114561,984,997
114562,985,997
114563,985,995
114564,984,992
114565,982,990
114566,984,990
114567,984,990
114568,985,993
114569,983,991
114570,983,988
114571,982,986
114572,983,984
114573,983,986
114574,983,985
114575,983,983
114576,982,979
114577,982,978
114578,979,979
114579,981,982
114580,981,983
114581,980,982
114582,981,981
114583,978,979
114584,975,979
114585,975,983
114586,976,985
114587,976,983
114588,973,982
114589,973,983
114590,971,981
114591,972,981
114592,972,984
114593,974,983
114594,973,982
114595,972,981
114596,973,982
114597,974,986
114598,976,989
114599,977,990
114600,973,987
114601,975,985
114602,975,985
114603,974,989
114604,975,988
114605,973,987
114606,970,985
114607,967,986
114608,966,988
114609,970,992
114610,973,997
114611,971,997
114612,968,995
114613,967,996
114614,970,999
114615,975,1003
114616,979,1002
114617,981,1002
114618,982,999
114619,979,997
114620,978,996
114621,982,995
114622,986,995
114623,986,991
114624,984,990
114625,983,983
114626,985,985
114627,987,986
114628,986,985
114629,986,986
114630,984,982
114631,983,981
114632,982,981
114633,982,982
114634,981,985
114635,983,983
114636,980,982
114637,978,978
114638,976,982
114639,978,983
114640,978,986
114641,978,984
114642,976,984
114643,975,984
114644,973,984
114645,975,985
114646,975,989
114647,975,989
114648,976,989
114649,972,986
114650,972,988
114651,973,990
114652,978,991
114653,978,991
114654,979,988
114655,977,988
114656,975,988
114657,976,992
114658,979,994
114659,982,993
114660,979,990
114661,978,990
114662,979,988
114663,978,990
114664,977,992
114665,978,992
114666,975,991
114667,974,989
114668,975,994
114669,973,1000
114670,977,1006
114671,978,1012
114672,981,1011
114673,985,1009
114674,992,1002
114675,1000,991
114676,1005,970
114677,1006,942
114678,1010,914
114679,1018,886
114680,1034,860
114681,1058,834
114682,1082,810
114683,1106,787
114684,1130,780
114685,1150,790
114686,1172,810
114687,1194,832
114688,1211,863
114689,1217,898
114690,1200,932
114691,1164,958
114692,1117,983
114693,1069,995
114694,1027,993
114695,1001,981
114696,983,970
114697,969,965
114698,965,969
114699,974,974
114700,984,979
114701,987,980
114702,986,981
114703,984,979
114704,981,980
114705,976,984
114706,976,987
114707,977,986
114708,974,986
114709,972,984
114710,971,986
114711,971,987
114712,971,988
114713,971,991
114714,973,988
114715,971,986
114716,970,987
114717,971,990
114718,972,989
114719,972,989
114720,970,989
114721,967,989
114722,970,989
114723,969,989
114724,970,990
114725,972,990
114726,972,987
114727,969,985
114728,970,985
114729,974,986
114730,977,993
114731,981,996
114732,984,995
114733,983,992
114734,985,993
114735,989,992
114736,990,992
114737,989,989
114738,988,987
114739,987,983
114740,987,983
114741,990,985
114742,993,983
114743,991,981
114744,991,978
114745,992,974
114746,990,972
114747,992,975
114748,995,977
114749,996,976
114750,995,973
114751,995,972
114752,993,973
114753,997,976
114754,1000,978
114755,999,975
114756,998,976
114757,996,974
114758,998,974
114759,996,977
114760,998,977
114761,998,978
114762,997,976
114763,996,974
114764,996,975
114765,998,978
114766,999,980
114767,999,979
114768,1001,977
114769,998,975
114770,1002,979
114771,1004,983
114772,1005,985
114773,1007,986
114774,1005,985
114775,1003,984
114776,1003,985
114777,1002,985
114778,1001,986
114779,999,986
114780,998,985
114781,995,982
114782,993,985
114783,993,987
114784,994,987
114785,991,986
114786,988,986
114787,988,982
114788,984,985
114789,986,986
114790,988,987
114791,986,986
114792,986,986
114793,985,983
114794,986,987
114795,988,987
114796,988,990
114797,989,992
114798,989,993
114799,988,992
114800,991,995
114801,994,997
114802,995,997
114803,993,996
114804,990,994
114805,989,992
114806,988,995
114807,988,996
114808,989,995
114809,987,995
114810,985,993
114811,984,992
114812,985,994
114813,985,994
114814,987,994
114815,985,994
114816,985,991
114817,983,991
114818,983,992
114819,981,992
114820,984,993
114821,986,994
114822,987,993
114823,984,995
114824,984,994
114825,983,997
114826,987,999
114827,986,998
114828,984,998
114829,981,997
114830,981,997
114831,982,997
114832,983,998
114833,982,999
114834,983,1001
114835,980,997
114836,979,997
114837,980,999
114838,978,1001
114839,980,1001
114840,979,997
114841,978,995
114842,977,995
114843,980,997
114844,980,997
114845,980,996
114846,978,994
114847,977,988
114848,977,989
114849,980,988
114850,981,988
114851,982,988
114852,981,984
114853,980,982
114854,979,984
114855,979,988
114856,985,990
114857,986,989
114858,987,986
114859,984,983
114860,983,988
114861,982,991
114862,985,991
114863,983,992
114864,984,992
114865,984,992
114866,986,994
114867,989,996
114868,994,996
114869,995,993
114870,994,993
114871,989,992
114872,987,995
114873,988,998
114874,992,998
114875,990,998
114876,990,999
114877,988,996
114878,986,997
114879,987,998
114880,989,999
114881,989,998
114882,989,1000
114883,986,1001
114884,985,1006
114885,988,1008
114886,991,1004
114887,993,990
114888,994,968
114889,996,943
114890,1001,925
114891,1013,908
114892,1034,888
114893,1052,857
114894,1071,824
114895,1092,801
114896,1117,798
114897,1143,807
114898,1163,823
114899,1174,842
114900,1186,872
114901,1185,907
114902,1171,943
114903,1145,967
114904,1114,979
114905,1073,984
114906,1040,982
114907,1016,979
114908,1005,980
114909,997,983
114910,994,985
114911,992,985
114912,991,988
114913,988,984
114914,986,986
114915,980,986
114916,978,985
114917,978,985
114918,975,986
114919,973,984
114920,972,984
114921,973,986
114922,976,987
114923,977,987
114924,979,988
114925,977,988
114926,978,988
114927,978,991
114928,979,995
114929,979,995
114930,978,995
114931,976,993
114932,975,992
114933,978,1000
114934,980,1001
114935,982,1000
114936,980,998
114937,980,996
114938,979,997
114939,981,998
114940,981,1003
114941,980,1001
114942,980,1000
114943,978,997
114944,978,998
114945,978,1000
114946,979,1002
114947,982,1002
114948,981,999
114949,982,999
114950,984,999
114951,986,1001
114952,990,1004
114953,991,1004
114954,991,1001
114955,992,999
114956,992,998
114957,994,1002
114958,997,1003
114959,997,1001
114960,996,998
114961,997,999
114962,999,999
114963,1001,1000
114964,1003,1001
114965,1000,1002
114966,1002,998
114967,1001,995
114968,1004,997
114969,1006,999
114970,1006,998
114971,1008,996
114972,1008,996
114973,1008,996
114974,1009,997
114975,1012,999
114976,1014,1000
114977,1011,999
114978,1010,994
114979,1010,993
114980,1008,992
114981,1010,991
114982,1011,993
114983,1010,992
114984,1007,989
114985,1004,988
114986,1001,991
114987,1003,991
114988,1004,992
114989,1001,990
114990,999,985
114991,995,982
114992,992,982
114993,991,986
114994,990,989
114995,987,990
114996,987,988
114997,983,987
114998,983,991
114999,984,993
115000,989,992
115001,990,992
115002,990,991
115003,988,990
115004,989,994
115005,990,996
115006,991,996
115007,991,996
115008,989,997
115009,988,994
115010,987,995
115011,989,1000
115012,990,1001
115013,988,999
115014,986,998
115015,985,996
115016,984,999
115017,987,1000
115018,988,1002
115019,987,1000
115020,985,997
115021,982,996
115022,984,999
115023,984,1000
115024,985,1001
115025,982,1000
115026,981,1000
115027,979,997
115028,977,1001
115029,978,1004
115030,980,1005
115031,979,1004
115032,980,1003
115033,981,1001
115034,980,1007
115035,981,1008
115036,982,1009
115037,981,1010
115038,980,1006
115039,979,1007
115040,976,1007
115041,977,1009
115042,977,1010
115043,977,1008
115044,975,1006
115045,976,1007
115046,976,1010
115047,975,1009
115048,976,1010
115049,976,1009
115050,976,1005
115051,975,1002
115052,974,1002
115053,977,1000
115054,976,1001
115055,976,1001
115056,978,1003
115057,976,1003
115058,979,1001
115059,986,1000
115060,991,1000
115061,991,997
115062,990,993
115063,988,991
115064,988,993
115065,993,993
115066,994,993
115067,994,996
115068,991,994
115069,990,991
115070,988,994
115071,990,995
115072,989,998
115073,988,998
115074,989,996
115075,990,994
115076,986,996
115077,989,997
115078,990,997
115079,988,994
115080,986,992
115081,985,989
115082,984,988
115083,985,991
115084,986,989
115085,983,988
115086,981,987
115087,978,986
115088,978,989
115089,980,991
115090,981,996
115091,981,996
115092,977,995
115093,978,993
115094,979,999
115095,980,1000
115096,983,1000
115097,979,999
115098,979,996
115099,977,995
115100,977,994
115101,979,997
115102,981,999
115103,981,1000
115104,981,1001
115105,981,1003
115106,979,1004
115107,982,1003
115108,985,989
115109,989,966
115110,990,947
115111,994,926
115112,1004,907
115113,1022,888
115114,1042,866
115115,1061,837
115116,1080,809
115117,1101,792
115118,1125,792
115119,1145,802
115120,1160,814
115121,1171,832
115122,1182,859
115123,1183,895
115124,1170,930
115125,1149,956
115126,1122,974
115127,1088,980
115128,1048,980
115129,1022,979
115130,1007,979
115131,998,985
115132,993,988
115133,989,992
115134,990,992
115135,991,992
115136,990,995
115137,988,995
115138,985,997
115139,981,998
115140,976,995
115141,974,996
115142,973,1000
115143,972,1003
115144,971,1004
115145,972,1004
115146,970,1003
115147,968,1002
115148,968,1004
115149,970,1005
115150,970,1005
115151,970,1005
115152,969,1000
115153,966,1000
115154,967,1002
115155,967,1002
115156,967,1003
115157,968,999
115158,967,998
115159,967,999
115160,967,1000
115161,971,999
115162,972,1001
115163,968,1001
115164,969,1000
115165,969,998
115166,970,998
115167,973,998
115168,975,998
115169,975,996
115170,974,994
115171,974,993
115172,976,995
115173,977,995
115174,980,997
115175,982,996
115176,981,993
115177,982,993
115178,985,994
115179,987,995
115180,991,997
115181,993,996
115182,993,989
115183,993,988
115184,993,989
115185,994,987
115186,994,988
115187,995,986
115188,996,984
115189,993,980
115190,991,984
115191,991,984
115192,992,984
115193,992,985
115194,994,983
115195,992,983
115196,995,983
115197,995,981
115198,999,982
115199,999,982
115200,998,980
115201,998,981
115202,997,980
115203,999,981
115204,1002,979
115205,1001,978
115206,1003,978
115207,999,977
115208,999,978
115209,998,982
115210,1002,984
115211,1000,984
115212,998,982
115213,997,981
115214,995,983
115215,995,986
115216,997,988
115217,996,990
115218,995,988
115219,992,989
115220,989,990
115221,989,991
115222,988,992
115223,987,991
115224,987,985
115225,984,988
115226,982,987
115227,986,988
115228,989,989
115229,985,987
115230,984,987
115231,981,988
115232,980,988
115233,979,989
115234,982,993
115235,981,995
115236,980,994
115237,978,995
115238,978,994
115239,979,998
115240,979,999
115241,978,1001
115242,974,1000
115243,973,999
115244,973,1001
115245,973,1001
115246,975,1004
115247,973,1003
115248,971,1000
115249,969,999
115250,967,1001
115251,967,1001
115252,969,1002
115253,969,1000
115254,967,1000
115255,965,997
115256,964,999
115257,965,1002
115258,968,1004
115259,967,1003
115260,964,999
115261,964,999
115262,965,999
115263,969,1002
115264,973,1001
115265,971,998
115266,970,999
115267,970,998
115268,974,999
115269,975,1000
115270,978,1003
115271,977,1001
115272,977,996
115273,975,995
115274,974,996
115275,976,996
115276,977,996
115277,975,993
115278,973,989
115279,973,986
115280,973,987
115281,976,990
115282,977,990
115283,976,989
115284,975,986
115285,975,985
115286,973,987
115287,977,991
115288,979,993
115289,981,994
115290,979,993
115291,976,992
115292,978,993
115293,981,997
115294,984,998
115295,979,997
115296,978,994
115297,978,997
115298,977,1001
115299,978,1002
115300,980,1002
115301,979,1000
115302,977,998
115303,975,998
115304,973,999
115305,974,1000
115306,975,1001
115307,974,1000
115308,974,998
115309,972,998
115310,970,1000
115311,972,999
115312,975,1001
115313,975,1000
115314,975,998
115315,974,997
115316,975,1001
115317,975,1004
115318,979,1004
115319,978,1002
115320,977,998
115321,975,995
115322,975,995
115323,976,997
115324,979,995
115325,977,996
115326,974,993
115327,971,993
115328,971,994
115329,973,994
115330,974,995
115331,970,996
115332,970,992
115333,966,989
115334,966,989
115335,967,990
115336,967,990
115337,967,989
115338,967,988
115339,968,986
115340,969,988
115341,970,991
115342,972,989
115343,973,991
115344,969,989
115345,968,986
115346,968,987
115347,972,991
115348,972,991
115349,973,990
115350,971,986
115351,970,985
115352,971,985
115353,973,986
115354,973,987
115355,973,985
115356,972,985
115357,971,987
115358,973,990
115359,975,992
115360,978,992
115361,977,991
115362,976,990
115363,974,988
115364,974,992
115365,975,993
115366,977,994
115367,977,992
115368,974,993
115369,974,991
115370,975,993
115371,976,992
115372,979,993
115373,977,991
115374,977,988
115375,974,986
115376,975,990
115377,978,996
115378,980,1001
115379,979,1005
115380,977,1006
115381,977,1001
115382,985,996
115383,990,981
115384,998,963
115385,1000,936
115386,1002,915
115387,1013,892
115388,1030,871
115389,1057,854
115390,1077,831
115391,1098,808
115392,1121,799
115393,1142,804
115394,1162,823
115395,1183,841
115396,1201,861
115397,1211,883
115398,1214,914
115399,1198,940
115400,1169,971
115401,1131,996
115402,1093,1011
115403,1053,1018
115404,1019,1013
115405,997,998
115406,982,991
115407,971,986
115408,967,987
115409,969,989
115410,977,988
115411,984,990
115412,984,988
115413,984,990
115414,981,991
115415,979,988
115416,974,987
115417,972,986
115418,972,990
115419,973,991
115420,972,994
115421,973,992
115422,972,991
115423,970,987
115424,970,989
115425,967,990
115426,968,991
115427,969,990
115428,968,989
115429,963,986
115430,962,985
115431,965,985
115432,965,986
115433,965,986
115434,964,983
115435,963,985
115436,965,987
115437,965,988
115438,966,991
115439,967,992
115440,965,990
115441,966,989
115442,968,995
115443,972,993
115444,974,995
115445,975,994
115446,976,992
115447,976,990
115448,977,993
115449,978,994
115450,977,995
115451,977,994
115452,978,992
115453,976,987
115454,978,990
115455,978,990
115456,979,990
115457,977,990
115458,976,986
