'sample #','MLII','V1'
140386,847,903
140387,848,908
140388,847,919
140389,843,914
140390,840,910
140391,838,899
140392,841,895
140393,844,902
140394,842,906
140395,838,904
140396,836,897
140397,841,895
140398,842,901
140399,838,908
140400,835,913
140401,836,906
140402,835,897
140403,837,896
140404,838,901
140405,834,907
140406,829,905
140407,831,898
140408,835,889
140409,835,895
140410,835,905
140411,835,912
140412,832,910
140413,829,904
140414,830,892
140415,833,892
140416,832,901
140417,828,907
140418,825,904
140419,822,897
140420,824,893
140421,825,892
140422,826,901
140423,825,907
140424,823,908
140425,821,900
140426,823,890
140427,826,889
140428,822,900
140429,820,902
140430,817,901
140431,811,893
140432,814,886
140433,819,885
140434,825,894
140435,825,906
140436,825,912
140437,826,903
140438,833,895
140439,838,892
140440,847,900
140441,845,911
140442,842,907
140443,844,904
140444,849,897
140445,854,898
140446,860,908
140447,863,918
140448,864,922
140449,870,918
140450,872,914
140451,873,909
140452,873,921
140453,869,922
140454,862,923
140455,861,910
140456,860,903
140457,863,901
140458,863,911
140459,861,926
140460,861,928
140461,863,921
140462,861,912
140463,868,904
140464,860,908
140465,853,913
140466,843,909
140467,840,905
140468,840,899
140469,838,899
140470,841,908
140471,838,914
140472,831,912
140473,831,902
140474,829,897
140475,828,897
140476,827,903
140477,822,905
140478,817,899
140479,821,891
140480,825,890
140481,826,895
140482,824,906
140483,820,916
140484,820,915
140485,817,902
140486,814,894
140487,808,891
140488,800,899
140489,786,903
140490,778,902
140491,782,899
140492,796,900
140493,819,911
140494,850,934
140495,888,956
140496,929,968
140497,975,965
140498,1018,966
140499,1057,975
140500,1093,981
140501,1119,979
140502,1148,963
140503,1164,933
140504,1179,909
140505,1189,891
140506,1189,887
140507,1182,892
140508,1166,898
140509,1144,905
140510,1109,914
140511,1053,927
140512,984,933
140513,914,927
140514,862,911
140515,834,890
140516,828,881
140517,833,884
140518,845,896
140519,852,910
140520,853,910
140521,850,903
140522,844,899
140523,834,903
140524,823,909
140525,814,913
140526,805,906
140527,803,898
140528,805,892
140529,812,904
140530,814,917
140531,812,921
140532,813,917
140533,817,910
140534,818,905
140535,821,913
140536,816,919
140537,812,919
140538,814,911
140539,813,908
140540,818,908
140541,819,916
140542,817,922
140543,817,920
140544,813,916
140545,815,909
140546,819,913
140547,816,922
140548,813,923
140549,807,915
140550,806,906
140551,812,907
140552,813,915
140553,815,930
140554,813,934
140555,818,928
140556,821,925
140557,824,919
140558,821,921
140559,818,932
140560,816,932
140561,813,927
140562,814,922
140563,818,918
140564,822,926
140565,819,937
140566,819,941
140567,818,936
140568,819,934
140569,825,930
140570,828,937
140571,829,945
140572,829,947
140573,824,933
140574,824,926
140575,825,923
140576,826,934
140577,827,944
140578,827,949
140579,831,946
140580,833,937
140581,834,936
140582,837,938
140583,834,944
140584,830,946
140585,832,935
140586,834,928
140587,840,929
140588,842,933
140589,841,939
140590,841,941
140591,843,933
140592,846,930
140593,848,929
140594,850,935
140595,849,938
140596,847,934
140597,845,923
140598,845,917
140599,849,920
140600,848,928
140601,845,939
140602,845,935
140603,848,929
140604,850,920
140605,854,919
140606,852,925
140607,850,927
140608,845,924
140609,846,911
140610,843,904
140611,848,913
140612,848,921
140613,845,926
140614,845,923
140615,846,919
140616,850,918
140617,855,923
140618,850,925
140619,847,925
140620,843,913
140621,844,903
140622,840,904
140623,841,911
140624,841,917
140625,838,919
140626,836,916
140627,841,911
140628,844,917
140629,844,922
140630,840,926
140631,837,925
140632,835,915
140633,836,906
140634,839,910
140635,836,919
140636,832,923
140637,829,924
140638,828,917
140639,831,908
140640,836,914
140641,838,920
140642,836,927
140643,828,925
140644,825,915
140645,823,905
140646,824,905
140647,824,914
140648,824,925
140649,823,925
140650,828,919
140651,833,912
140652,839,910
140653,842,913
140654,844,924
140655,841,930
140656,840,924
140657,840,913
140658,841,908
140659,842,908
140660,843,916
140661,842,928
140662,846,929
140663,851,922
140664,860,916
140665,868,919
140666,871,925
140667,872,933
140668,870,924
140669,873,919
140670,876,914
140671,879,919
140672,884,929
140673,884,945
140674,884,949
140675,882,944
140676,884,934
140677,887,929
140678,887,928
140679,881,943
140680,874,940
140681,867,935
140682,863,923
140683,864,922
140684,868,924
140685,866,936
140686,862,936
140687,865,927
140688,862,919
140689,860,919
140690,858,923
140691,854,930
140692,845,924
140693,841,918
140694,841,907
140695,843,909
140696,844,918
140697,841,927
140698,837,927
140699,838,922
140700,839,914
140701,843,909
140702,842,915
140703,839,923
140704,834,923
140705,831,917
140706,829,906
140707,832,905
140708,832,910
140709,827,920
140710,814,923
140711,806,921
140712,791,910
140713,792,899
140714,800,908
140715,812,921
140716,830,938
140717,857,951
140718,892,956
140719,936,958
140720,980,966
140721,1018,982
140722,1051,997
140723,1078,999
140724,1109,990
140725,1136,969
140726,1159,948
140727,1171,934
140728,1177,915
140729,1174,894
140730,1168,878
140731,1162,870
140732,1148,878
140733,1122,905
140734,1075,930
140735,1013,944
140736,946,935
140737,888,917
140738,855,906
140739,835,899
140740,833,902
140741,840,907
140742,850,905
140743,861,905
140744,864,902
140745,862,916
140746,853,925
140747,840,931
140748,828,923
140749,820,914
140750,821,906
140751,821,907
140752,817,917
140753,814,925
140754,813,919
140755,813,911
140756,815,907
140757,820,914
140758,822,927
140759,823,931
140760,824,931
140761,828,924
140762,831,920
140763,830,923
140764,825,931
140765,818,930
140766,816,924
140767,815,914
140768,818,911
140769,821,921
140770,821,931
140771,819,936
140772,820,933
140773,827,923
140774,827,922
140775,827,927
140776,823,934
140777,816,935
140778,815,930
140779,819,924
140780,824,918
140781,829,926
140782,833,940
140783,834,944
140784,831,948
140785,829,940
140786,832,931
140787,834,934
140788,826,938
140789,824,943
140790,816,947
140791,817,938
140792,821,930
140793,826,931
140794,833,941
140795,832,953
140796,830,958
140797,829,952
140798,832,943
140799,834,938
140800,838,938
140801,837,950
140802,832,954
140803,829,951
140804,829,943
140805,833,938
140806,840,940
140807,844,949
140808,846,962
140809,845,965
140810,841,950
140811,843,938
140812,846,929
140813,849,936
140814,847,947
140815,841,953
140816,837,952
140817,842,941
140818,845,934
140819,854,933
140820,856,944
140821,857,952
140822,857,956
140823,855,952
140824,856,936
140825,857,929
140826,859,926
140827,860,934
140828,856,940
140829,851,942
140830,849,936
140831,855,928
140832,855,929
140833,858,937
140834,855,942
140835,852,940
140836,855,925
140837,855,918
140838,856,916
140839,855,922
140840,852,932
140841,850,931
140842,853,927
140843,857,921
140844,859,925
140845,859,926
140846,856,936
140847,850,934
140848,849,925
140849,849,913
140850,851,910
140851,857,915
140852,850,926
140853,851,930
140854,847,931
140855,848,923
140856,849,916
140857,855,917
140858,857,928
140859,852,933
140860,848,930
140861,846,919
140862,844,908
140863,843,904
140864,844,917
140865,842,927
140866,840,930
140867,839,920
140868,844,917
140869,847,911
140870,842,918
140871,838,923
140872,833,924
140873,830,913
140874,831,905
140875,832,901
140876,837,912
140877,836,917
140878,835,925
140879,835,922
140880,836,914
140881,844,909
140882,846,912
140883,843,923
140884,840,927
140885,837,920
140886,836,908
140887,839,897
140888,844,906
140889,847,917
140890,846,925
140891,846,928
140892,851,923
140893,856,909
140894,858,913
140895,863,922
140896,862,929
140897,860,935
140898,862,925
140899,867,916
140900,869,911
140901,880,922
140902,886,934
140903,882,938
140904,886,940
140905,889,930
140906,888,929
140907,888,935
140908,887,940
140909,883,943
140910,881,935
140911,882,928
140912,879,927
140913,877,935
140914,873,945
140915,876,946
140916,878,936
140917,884,926
140918,882,926
140919,881,931
140920,873,935
140921,865,933
140922,860,919
140923,858,911
140924,856,907
140925,855,917
140926,852,927
140927,850,929
140928,846,925
140929,846,914
140930,851,913
140931,851,915
140932,844,923
140933,840,922
140934,840,916
140935,839,904
140936,842,899
140937,844,906
140938,845,917
140939,842,923
140940,838,923
140941,840,911
140942,838,903
140943,834,901
140944,824,907
140945,810,915
140946,795,915
140947,793,909
140948,802,902
140949,818,910
140950,845,929
140951,875,954
140952,907,969
140953,945,975
140954,984,970
140955,1021,971
140956,1056,975
140957,1088,984
140958,1116,988
140959,1140,978
140960,1161,954
140961,1175,926
140962,1184,901
140963,1186,885
140964,1180,886
140965,1170,884
140966,1155,886
140967,1140,893
140968,1112,908
140969,1067,931
140970,998,942
140971,929,941
140972,873,920
140973,842,900
140974,836,888
140975,841,895
140976,849,905
140977,861,917
140978,862,917
140979,864,907
140980,860,902
140981,852,905
140982,839,908
140983,825,913
140984,820,905
140985,820,902
140986,820,905
140987,825,916
140988,824,925
140989,826,925
140990,825,914
140991,827,913
140992,829,914
140993,825,920
140994,822,922
140995,821,915
140996,825,909
140997,827,913
140998,830,919
140999,829,927
141000,824,927
141001,825,925
141002,827,915
141003,832,914
141004,832,920
141005,829,927
141006,823,930
141007,820,921
141008,821,911
141009,824,911
141010,827,920
141011,825,935
141012,823,936
141013,825,931
141014,830,924
141015,832,918
141016,830,924
141017,828,933
141018,823,934
141019,821,930
141020,824,924
141021,834,927
141022,835,934
141023,831,944
141024,832,949
141025,832,941
141026,830,932
141027,836,929
141028,837,933
141029,833,942
141030,832,943
141031,831,940
141032,834,929
141033,839,929
141034,839,936
141035,839,947
141036,839,952
141037,841,948
141038,843,937
141039,847,930
141040,846,932
141041,846,941
141042,840,943
141043,837,939
141044,841,933
141045,846,929
141046,849,930
141047,849,939
141048,850,944
141049,851,938
141050,853,926
141051,857,919
141052,860,916
141053,861,923
141054,857,930
141055,855,926
141056,856,915
141057,858,918
141058,861,919
141059,863,926
141060,861,925
141061,859,918
141062,861,907
141063,863,906
141064,860,911
141065,855,913
141066,853,912
141067,855,902
141068,857,898
141069,855,903
141070,851,916
141071,848,918
141072,852,917
141073,853,902
141074,857,898
141075,856,899
141076,856,906
141077,851,908
141078,845,902
141079,847,893
141080,848,884
141081,848,894
141082,850,906
141083,847,909
141084,846,903
141085,849,899
141086,848,896
141087,848,899
141088,844,904
141089,838,904
141090,836,898
141091,836,889
141092,837,886
141093,836,896
141094,838,906
141095,835,909
141096,834,903
141097,838,896
141098,840,889
141099,839,897
141100,837,903
141101,830,906
141102,824,900
141103,821,889
141104,822,881
141105,826,884
141106,829,896
141107,827,903
141108,829,906
141109,833,897
141110,834,889
141111,836,885
141112,833,891
141113,830,901
141114,828,901
141115,827,897
141116,827,888
141117,835,889
141118,839,899
141119,838,910
141120,836,912
141121,835,902
141122,843,892
141123,848,892
141124,850,893
141125,846,902
141126,843,903
141127,840,894
141128,842,889
141129,848,893
141130,854,901
141131,861,906
141132,862,905
141133,873,901
141134,880,899
141135,883,905
141136,885,911
141137,882,910
141138,879,903
141139,881,899
141140,883,904
141141,884,915
141142,880,923
141143,880,917
141144,879,909
141145,884,903
141146,882,904
141147,880,911
141148,874,915
141149,867,914
141150,866,904
141151,868,892
141152,865,894
141153,864,900
141154,859,907
141155,853,908
141156,850,897
141157,848,886
141158,849,886
141159,845,896
141160,841,900
141161,837,897
141162,833,889
141163,836,881
141164,836,882
141165,835,894
141166,834,900
141167,831,902
141168,832,893
141169,837,883
141170,840,886
141171,838,891
141172,834,897
141173,830,896
141174,824,887
141175,819,877
141176,812,873
141177,806,879
141178,796,894
141179,790,899
141180,794,898
141181,807,896
141182,828,900
141183,858,914
141184,888,930
141185,922,944
141186,953,944
141187,992,938
141188,1028,938
141189,1060,946
141190,1095,954
141191,1123,958
141192,1149,950
141193,1167,924
141194,1178,890
141195,1177,866
141196,1174,858
141197,1162,859
141198,1146,869
141199,1130,878
141200,1101,891
141201,1055,902
141202,990,919
141203,923,917
141204,871,901
141205,840,880
141206,829,864
141207,831,864
141208,843,872
141209,842,884
141210,846,879
141211,847,877
141212,839,871
141213,829,877
141214,819,885
141215,814,895
141216,814,891
141217,813,881
141218,813,874
141219,816,880
141220,817,887
141221,812,897
141222,807,891
141223,808,878
141224,811,876
141225,815,879
141226,815,890
141227,816,905
141228,815,904
141229,815,894
141230,817,888
141231,816,883
141232,817,891
141233,815,896
141234,812,896
141235,809,890
141236,812,882
141237,813,881
141238,816,890
141239,816,906
141240,817,908
141241,815,906
141242,814,895
141243,821,888
141244,823,891
141245,820,901
141246,815,908
141247,811,905
141248,812,896
141249,815,888
141250,821,897
141251,825,905
141252,822,918
141253,819,917
141254,817,909
141255,819,900
141256,820,900
141257,819,904
141258,817,915
141259,817,916
141260,814,912
141261,819,903
141262,821,900
141263,825,914
141264,824,923
141265,828,928
141266,829,923
141267,824,910
141268,829,903
141269,828,904
141270,825,916
141271,828,918
141272,824,912
141273,829,903
141274,837,905
141275,841,911
141276,840,923
141277,841,922
141278,843,911
141279,842,908
141280,846,907
141281,845,908
141282,841,913
141283,840,908
141284,840,904
141285,842,899
141286,847,905
141287,847,913
141288,847,918
141289,849,911
141290,850,897
141291,852,890
141292,852,889
141293,851,902
141294,847,902
141295,844,897
141296,844,889
141297,848,883
141298,851,885
141299,852,896
141300,849,903
141301,848,903
141302,846,891
141303,850,885
141304,851,879
141305,847,885
141306,845,890
141307,842,889
141308,841,882
141309,838,876
141310,846,880
141311,847,888
141312,846,899
141313,844,900
141314,843,892
141315,846,877
141316,846,875
141317,845,877
141318,839,887
141319,836,890
141320,830,885
141321,831,878
141322,837,873
141323,840,882
141324,837,894
141325,835,897
141326,831,888
141327,834,878
141328,836,876
141329,833,878
141330,830,883
141331,822,884
141332,819,882
141333,821,872
141334,819,872
141335,826,879
141336,825,890
141337,826,891
141338,821,886
141339,820,878
141340,820,873
141341,819,868
141342,816,880
141343,814,883
141344,813,878
141345,815,871
141346,821,869
141347,821,876
141348,826,889
141349,824,891
141350,824,885
141351,830,874
141352,835,875
141353,833,878
141354,831,880
141355,829,874
141356,833,871
141357,837,868
141358,844,877
141359,847,891
141360,852,889
141361,855,888
141362,861,875
141363,867,874
141364,871,881
141365,870,890
141366,873,893
141367,871,885
141368,869,878
141369,871,877
141370,873,885
141371,871,895
141372,871,905
141373,869,896
141374,869,888
141375,873,884
141376,871,887
141377,867,891
141378,862,893
141379,860,883
141380,860,874
141381,862,880
141382,859,886
141383,850,895
141384,842,892
141385,841,884
141386,840,871
141387,838,867
141388,836,872
141389,833,882
141390,831,887
141391,828,887
141392,825,874
141393,827,867
141394,828,867
141395,831,879
